time,seconds_elapsed,z,y,x
1646167868701150500,13.105150390625,3.0695056445300577,0.22068331684172152,-0.1463160581216216
1646167868711131400,13.11513134765625,2.7230349705934525,-0.04798807809948921,-0.1160975276669953
1646167868721113300,13.12511328125,2.424772739508748,-0.39791619901359077,-0.09562259352095424
1646167868731094300,13.13509423828125,1.925594552847743,-0.6671662706255912,-0.018393369498476385
1646167868741075200,13.1450751953125,1.181587619125843,-0.8594353938877582,0.03722754156701267
1646167868751056400,13.155056396484374,0.3117214321166277,-1.09149467574656,0.13667209539576433
1646167868761038300,13.165038330078126,-0.6632283466547727,-1.381831374529004,0.29630179946562274
1646167868771019300,13.175019287109375,-1.5515093112766742,-1.7351888853698967,0.4029617919653654
1646167868781000400,13.18500048828125,-2.2324410724043844,-2.0845418367445467,0.45084494838565586
1646167868790981400,13.1949814453125,-2.7176918559998273,-2.259253676006198,0.4962522892769426
1646167868800962600,13.204962646484375,-3.025945904266834,-2.3329724076896903,0.49467166902199383
1646167868810944300,13.2149443359375,-3.332029622757435,-2.4264240138471127,0.4006856637269258
1646167868820925200,13.22492529296875,-3.6228403687924144,-2.4558102673292157,0.260832737204805
1646167868830906400,13.23490625,-3.8864135638117787,-2.502579032766819,0.10478132087998092
1646167868840887300,13.24488720703125,-4.162498449879885,-2.6483564539670943,0.07521054114382714
1646167868850868200,13.2548681640625,-4.314526163646579,-2.9605875891715288,0.15625325903985648
1646167868860850400,13.264850341796874,-4.271563220232725,-3.2303426876962185,0.16814681819025426
1646167868870831400,13.274831298828126,-4.098669244047999,-3.143051357734203,0.06950155237987637
1646167868880812300,13.284812255859375,-3.8765018261283632,-2.769140303686261,-0.07347454766407609
1646167868890793200,13.294793212890625,-3.886829743397236,-2.156582990604639,-0.1280846011865884
1646167868900774100,13.304774169921876,-4.3456706589728595,-1.3235013506352902,-0.059319875181280075
1646167868910756400,13.31475634765625,-4.960141112199425,-0.6601683745622634,0.10996676069386303
1646167868920737300,13.3247373046875,-5.2160021254062645,-0.25835224550068375,0.2975186461757868
1646167868930718500,13.334718505859374,-4.843563481998443,0.0549988336443901,0.4863696680901572
1646167868940699400,13.344699462890626,-3.8534114579200742,0.33656711955964563,0.3550784528819844
1646167868950681300,13.354681396484375,-2.516916185677051,0.4971288529157638,0.006459332207217812
1646167868960662300,13.364662353515625,-1.271089026352763,0.605766922289133,-0.313825235995464
1646167868970643200,13.374643310546874,-0.23215981962382792,0.6830483148902654,-0.5615015910398214
1646167868980624400,13.384624267578126,0.5279337410241365,0.8213204750269651,-0.7376797765269875
1646167868990605300,13.394605224609375,0.9600731121569871,0.923631094944477,-0.7426363029558211
1646167869000587300,13.404587158203125,1.206746610301733,1.0550777929753063,-0.7208090134859084
1646167869010568400,13.414568359375,1.308286830368638,1.2532348052322864,-0.7209368776492774
1646167869020549400,13.42454931640625,1.3930927732557057,1.4598673848897217,-0.7180806114353239
1646167869030530600,13.434530517578125,1.3933821115911007,1.6414146231293678,-0.6730396927036345
1646167869040511500,13.444511474609374,1.1878420033454895,1.8743261379033327,-0.568632831159234
1646167869050493200,13.4544931640625,0.9341624258309602,2.1820091082841158,-0.4785866860637441
1646167869060474400,13.464474365234375,0.9648059858977794,2.287116080921888,-0.3055492462877184
1646167869070455300,13.474455322265625,1.2129466339856385,2.291782319167256,-0.09210282189697026
1646167869080436200,13.484436279296874,1.5191478413760662,2.2743010230123994,0.13340656339433044
1646167869090417400,13.49441748046875,1.8677835843920707,2.314896068251133,0.4291608302460983
1646167869100399400,13.5043994140625,2.1493816809237,2.425121114555001,0.6898400939222424
1646167869110380300,13.51438037109375,2.400848258563876,2.6006846022099257,0.747703157891333
1646167869120361200,13.524361328125,2.7322867830634117,2.625271930977702,0.7035026355065405
1646167869130342400,13.53434228515625,3.177910489669442,2.3685095850169655,0.857956845767796
1646167869140324600,13.54432470703125,3.588657528683543,2.2003899836272,1.0185073270775378
1646167869150305500,13.554305419921874,4.066940811353922,1.9845272188097238,0.9073833591725676
1646167869160286700,13.56428662109375,4.514484672367573,1.7909598724305629,0.6790218358531593
1646167869170267600,13.574267578125,4.934854695251584,1.7007856805086135,0.3981896821927279
1646167869180248600,13.58424853515625,5.144987391984462,1.5941478450417517,0.02300663544759154
1646167869190230500,13.59423046875,5.1417397883653635,1.4671791692078113,-0.17528218649551272
1646167869200211500,13.60421142578125,4.965925540819764,1.3747113133907318,-0.22823789693973956
1646167869210192600,13.614192626953125,4.542667395278811,1.175354862216115,-0.22962124105691908
1646167869220173600,13.624173583984375,3.7600060289919375,0.9619950201302766,-0.1885888273142278
1646167869230154500,13.634154541015626,2.7833950390100477,0.8283739006698131,0.0056070262268185615
1646167869240136700,13.64413671875,1.8959522787779568,0.6386579690217972,0.16892229607477782
1646167869250117600,13.65411767578125,1.0627747772186993,0.32701077118515964,0.31676015693619847
1646167869260098800,13.664098876953124,0.2841460274487734,-0.04248071285486221,0.4442754338022321
1646167869270079500,13.67407958984375,-0.3048796033978462,-0.4394651839762926,0.40784510702751575
1646167869280060400,13.684060302734375,-0.6023305180996656,-0.7962561763972044,0.19843444095887242
1646167869290042600,13.694042724609375,-0.8069698781132698,-1.0853840839117765,-0.11228431692123413
1646167869300023600,13.7040234375,-1.0607225208640099,-1.45323130787611,-0.3356511737585068
1646167869310004500,13.71400439453125,-1.3735001840353012,-1.9405641584426163,-0.4750351675946265
1646167869319985700,13.723985595703125,-1.7769512208223341,-2.3314596650391817,-0.6116220049928873
1646167869329967600,13.733967529296875,-2.0875649839580057,-2.731273222106695,-0.5951332270067184
1646167869339948500,13.743948486328126,-2.309427865973115,-2.999630436532199,-0.6541821397595107
1646167869349929500,13.753929443359375,-2.5843062988609073,-3.005397037234902,-0.8149374959915876
1646167869359910400,13.763910400390625,-2.9719512792289255,-2.8929797415837646,-0.8871399778932333
1646167869369891600,13.7738916015625,-3.5303152298301455,-2.9994343294382095,-0.9431748035218566
1646167869379873500,13.78387353515625,-4.230719753190875,-3.249013778157532,-0.954741395740211
1646167869389854700,13.793854736328125,-4.818953356876969,-3.4324355780974027,-0.8201471203986554
1646167869399835600,13.803835693359375,-5.193999552434683,-3.4068358574166893,-0.7968432555701583
1646167869409816600,13.813816650390624,-5.694563055974244,-2.9360198418870564,-0.7151034953206777
1646167869419797800,13.8237978515625,-6.124402333471179,-2.391540039731562,-0.4727707297939807
1646167869429779500,13.833779541015625,-6.3213441247195,-1.8173519125327466,-0.21206476077400147
1646167869439760600,13.8437607421875,-6.091022626438736,-1.3106193649694322,0.1271989043932408
1646167869449741600,13.853741455078126,-5.456124302211403,-0.9985784916400909,0.5147903279431164
1646167869459722500,13.863722412109375,-4.318647627490758,-0.7216127310842275,0.8697441680647432
1646167869469703700,13.87370361328125,-2.733490313634276,-0.45395314353406424,0.9888760127931833
1646167869479685600,13.883685546875,-1.136607490670681,-0.22415566912740467,0.9231259949665516
1646167869489666800,13.893666748046876,0.17517361155450342,-0.009947685779631137,0.8721471375532448
1646167869499647700,13.903647705078125,0.9102361913204192,0.30631372785419225,0.9416367802996188
1646167869509628400,13.91362841796875,0.8989379677146673,0.6480415911778807,1.1706401817191392
1646167869519610600,13.923610595703124,0.5472855072259902,1.0922273739352821,1.4302876546621321
1646167869529591600,13.933591552734375,0.2107242328852415,1.4344509118214248,1.6521318319767713
1646167869539572500,13.943572509765625,-0.10462474207878113,1.5597347033083437,1.981547472346574
1646167869549553700,13.9535537109375,-0.279575650793314,1.71446290820539,2.2866937638565896
1646167869559534600,13.96353466796875,-0.2713905907720327,1.837165158766508,2.4982503559127447
1646167869569516500,13.9735166015625,-0.28895371999144553,1.9945237121671437,2.49040841024071
1646167869579497500,13.98349755859375,-0.34071079523563386,1.9643217583879826,2.3694598714791235
1646167869589478400,13.993478515625,-0.43088615620136256,1.8629890435919165,2.173463105995953
1646167869599459600,14.00345947265625,-0.4532926337987184,1.9364903331324457,1.87794900457561
1646167869609440500,14.0134404296875,-0.287324657484889,2.0063705095663664,1.5240009804956614
1646167869619422700,14.023422607421875,0.05413958646655082,2.0788298888385293,1.1647290579792111
1646167869629403600,14.033403564453126,0.5836240640640259,2.195190661418438,0.8077527721192688
1646167869639384600,14.043384521484375,1.30815239033401,2.263848602581024,0.4616131567679345
1646167869649365800,14.05336572265625,2.04244281668365,2.142197906899452,0.20368023265786467
1646167869659346700,14.0633466796875,2.718723537135124,2.0410230130136013,0.021154285579174755
1646167869669328600,14.07332861328125,3.371470821785927,2.0327263093113896,-0.10993110485859214
1646167869679309600,14.0833095703125,3.8877825140774247,2.0203338607281447,-0.21030644586458802
1646167869689290500,14.09329052734375,4.310758335545659,1.8773750040799377,-0.20538265266157685
1646167869699271700,14.103271728515624,4.582546985724568,1.647290821686387,-0.10721497776769101
1646167869709252600,14.113252685546875,4.614986781558394,1.5604548342764377,-0.14495404905341563
1646167869719234600,14.123234619140625,4.6101586307495825,1.5283412016570568,-0.3010547113474458
1646167869729215700,14.1332158203125,4.504748875772953,1.421483001437783,-0.43751543814800675
1646167869739196400,14.143196533203126,4.2708214619547125,1.2927543301939963,-0.49546011598594486
1646167869749177600,14.153177490234375,4.030456124043464,1.1320581568032502,-0.5180610201768577
1646167869759158500,14.163158447265625,3.8069747009158132,0.9979472079992294,-0.4595986020751297
1646167869769140500,14.173140380859374,3.5965941669017076,0.8939315377295016,-0.33284956034123897
1646167869779121700,14.18312158203125,3.446135309886932,0.7536264104604721,-0.14344474046900868
1646167869789102600,14.1931025390625,3.3002199415206905,0.45647126383483405,0.11709968131370842
1646167869799083500,14.20308349609375,3.0306641649603843,0.19902444274127482,0.3876514831740409
1646167869809065500,14.2130654296875,2.6952497225672003,0.02514846978187561,0.5265384142082185
1646167869819046400,14.22304638671875,2.2090420766383407,-0.152505268150568,0.5551870741307735
1646167869829027600,14.233027587890625,1.6527876655369995,-0.33820553441643714,0.6357708692781627
1646167869839008500,14.243008544921874,1.1016595114082097,-0.549626517394185,0.7487535437270999
1646167869848989400,14.252989501953126,0.5028215115994215,-0.7855296151995659,0.7824315761189907
1646167869858971600,14.2629716796875,-0.043943771144747734,-0.9599842648297547,0.7432580881159753
1646167869868952600,14.27295263671875,-0.5162742828905582,-1.120247307500243,0.682821520397067
1646167869878933800,14.282933837890624,-1.049535940939188,-1.200006488391757,0.5508537941668182
1646167869888914700,14.292914794921876,-1.7776514780461787,-1.2509914102196693,0.3702918041048571
1646167869898895600,14.3028955078125,-2.623744575279951,-1.3584621893793343,0.204799774739705
1646167869908877600,14.312877685546875,-3.4420880803227423,-1.5819886206924914,0.03695800391063094
1646167869918858500,14.3228583984375,-3.899190627798438,-2.0035025529146195,-0.14808237367440014
1646167869928839700,14.332839599609375,-4.075155681991577,-2.5793986530750987,-0.3947799468144774
1646167869938820600,14.342820556640625,-4.015266153696179,-2.989164864358306,-0.7484592369556426
1646167869948801500,14.352801513671874,-3.6993589603275057,-2.978334550525248,-1.0786161972120403
1646167869958783700,14.36278369140625,-3.4966531987249847,-2.71939310695976,-1.1098868031360207
1646167869968764400,14.372764404296875,-3.776595929265022,-2.2212997929260134,-0.8922467995129525
1646167869978745600,14.38274560546875,-4.56775390574038,-1.5012974196478723,-0.5737585036098957
1646167869988726500,14.3927265625,-5.5764744366884225,-0.8656661049708724,-0.2578728279532865
1646167869998707500,14.40270751953125,-6.189269065657258,-0.4586182127356529,-0.03448332545936573
1646167870008689700,14.412689697265625,-5.959135198903083,-0.23094109148383138,-0.0013212044170708395
1646167870018670600,14.422670654296875,-5.0474172445923084,-0.00043050037175416944,-0.21735121327694504
1646167870028651500,14.432651611328126,-3.8375738373190162,0.18325345763564108,-0.5202267833760008
1646167870038632700,14.4426328125,-2.722509485414624,0.35636779857277867,-0.6733199709497392
1646167870048613600,14.452613525390625,-1.7435358579546212,0.44188919625282286,-0.7853507515013217
1646167870058595600,14.462595703125,-0.900396934351325,0.5140004927396774,-0.8432616732001305
1646167870068576500,14.472576416015626,-0.26423078214526174,0.6026046588659286,-0.8202227429181337
1646167870078557400,14.482557373046875,0.14581015442609785,0.7127922957688569,-0.7959469643175602
1646167870088538600,14.49253857421875,0.4467407279372215,0.8646797242820262,-0.7534558031339198
1646167870098519600,14.50251953125,0.638488457673788,1.0598059905409811,-0.6521726265680045
1646167870108501800,14.512501708984376,0.7125532263159752,1.291973408949375,-0.49491402641050514
1646167870118482700,14.522482666015625,0.7733610385000705,1.5059674572855233,-0.3085953359853476
1646167870128463600,14.532463623046874,0.8463613927811384,1.7850480180382728,-0.17326478225849568
1646167870138445000,14.542445068359376,1.0063128852844239,2.045391145095229,-0.052053573972731824
1646167870148426200,14.55242626953125,1.2980781555652618,2.1921827117741106,0.07882767219506204
1646167870158408200,14.562408203125,1.702528724783659,2.2419559197247025,0.2319698500096798
1646167870168389400,14.572389404296874,2.1750229026585814,2.246597608050704,0.3562565202180296
1646167870178370300,14.582370361328126,2.7120272543668746,2.2343588887244463,0.409479284100607
1646167870188351200,14.592351318359375,3.257520032957196,2.222445748090744,0.3810013045698404
1646167870198332400,14.60233251953125,3.7690029899179933,2.1341315048217773,0.3880392403826117
1646167870208314000,14.612314208984374,4.235183746862411,1.9702835894018411,0.4361861623056233
1646167870218295000,14.622294921875,4.607162371543049,1.836563101220131,0.43543410182930525
1646167870228276200,14.632276123046875,4.844723757949471,1.753998799780011,0.32048392669968306
1646167870238257200,14.642257080078124,4.9889948662400245,1.6685253328949212,0.22981734815090893
1646167870248238300,14.65223828125,4.978250184863805,1.539433673557639,0.14123546692170202
1646167870258220300,14.66222021484375,4.741101470911502,1.31018535746634,-0.06367905677147209
1646167870268201200,14.672201171875,4.405521608823538,1.1269500200092792,-0.27896387557052077
1646167870278182100,14.68218212890625,3.962986515882611,0.9881412687778472,-0.47623102631568903
1646167870288163000,14.6921630859375,3.3858167425245043,0.8557780404239892,-0.6485070897977799
1646167870298144000,14.70214404296875,2.7258775005429983,0.6740776574492454,-0.7159840775474906
1646167870308126200,14.712126220703125,2.0058336262106895,0.5073381122410298,-0.6639348874889314
1646167870318107100,14.722107177734374,1.242064007398486,0.31291034964025016,-0.6288609437592327
1646167870328088300,14.73208837890625,0.5637321996361017,0.020162498062849043,-0.6039108095610514
1646167870338069200,14.7420693359375,0.06841536457836628,-0.25640578760802746,-0.580656081103906
1646167870348050200,14.75205029296875,-0.2339385197341442,-0.6142465813428163,-0.5559338739100843
1646167870358032100,14.7620322265625,-0.491753589618206,-1.0835749886631965,-0.4738381032971665
1646167870368013000,14.772012939453125,-0.7653846527934074,-1.4644856923401355,-0.35903829642366614
1646167870377994200,14.781994140625,-0.982509400370717,-1.7464590519249439,-0.2400454583071172
1646167870387975200,14.79197509765625,-1.2746218766540287,-1.9907120449244975,-0.06884389218874275
1646167870397956000,14.8019560546875,-1.4700374812483787,-2.22558579968214,0.1267761854691431
1646167870407938300,14.811938232421875,-1.6195248628824948,-2.327910448125005,0.1766126679142937
1646167870417919200,14.821919189453125,-1.7572089939981699,-2.3839380402952433,0.17167444432713092
1646167870427900400,14.831900390625,-1.9838520960271357,-2.3821803829729555,0.20563775993380695
1646167870437881300,14.84188134765625,-2.449047349065542,-2.3003145851910114,0.2192033074170351
1646167870447862300,14.8518623046875,-3.0546903527140614,-2.3889038460090757,0.2822795211908407
1646167870457844200,14.86184423828125,-3.6303193263709543,-2.7547005671843885,0.4111394723977893
1646167870467825200,14.8718251953125,-3.9852445249199864,-2.9797224977523085,0.6355214245617389
1646167870477806000,14.88180615234375,-4.196926789182425,-2.8735855975449085,0.8640395997475833
1646167870487787300,14.891787353515625,-4.294423871338367,-2.519531921133399,1.0287719698518514
1646167870497768200,14.901768310546874,-4.3605940873384474,-2.06832895309031,1.0890212713703513
1646167870507750400,14.91175048828125,-4.46331270353496,-1.4032985254496335,0.9575953238666057
1646167870517731000,14.92173095703125,-4.539183644816279,-0.7514075653672218,0.7643349976100027
1646167870527712000,14.9317119140625,-4.393164231553674,-0.3222328892588615,0.7094074756361544
1646167870537693200,14.941693115234376,-3.8003175811141725,0.03015606881082058,0.7079156296432018
1646167870547674000,14.951674072265625,-2.7077286803901193,0.2967076951190829,0.6105719114180654
1646167870557656300,14.96165625,-1.3995821352750062,0.40981238851249213,0.5027622191602363
1646167870567637200,14.97163720703125,-0.2167535761773586,0.5095879369944334,0.4677005503902211
1646167870577618200,14.9816181640625,0.6892769801467656,0.6807949830055237,0.5019612415082753
1646167870587599400,14.991599365234375,1.2763865482389927,0.8702525559782981,0.5276258441187441
1646167870597580300,15.001580322265625,1.5693524264812468,1.0457552533566952,0.6086658951336518
1646167870607562200,15.011562255859374,1.717871839866042,1.124499704247713,0.7538852075271308
1646167870617543200,15.021543212890625,1.76362412173748,1.1930635373860596,0.950433542478457
1646167870627524000,15.031524169921875,1.7454747170627116,1.3323334763884545,1.1486160545028745
1646167870637505300,15.04150537109375,1.739243129196763,1.4635264919191597,1.3133144492723048
1646167870647486200,15.051486328125,1.779803103122115,1.4908330165177583,1.5464882682442664
1646167870657468400,15.061468505859375,1.7018465877383946,1.6187135464996099,1.7211078991778195
1646167870667449300,15.071449462890625,1.4183996484696864,1.9042033897727726,1.7048492766857146
1646167870677430300,15.08143017578125,0.8026859171837568,2.3088503583461044,1.4842074608981608
1646167870687411200,15.0914111328125,0.14082593627274034,2.381861818543076,1.246459904269874
1646167870697392000,15.10139208984375,-0.3672761460781097,2.2324890031993387,1.0595920555293559
1646167870707374000,15.1113740234375,-0.5611521200150251,2.1412977431893347,0.7715395221613347
1646167870717355300,15.121355224609376,-0.4407534702211618,2.1071143185585735,0.38104163658022877
1646167870727336200,15.131336181640625,-0.0745318016320467,2.020599818187952,-0.01789667202271521
1646167870737317400,15.1413173828125,0.5755336965888739,1.83994046869874,-0.3187424167945981
1646167870747298300,15.15129833984375,1.4517629888892174,1.6409335616141556,-0.45946441776882857
1646167870757280000,15.161280029296876,2.3401035747438668,1.4800433269560336,-0.606414280281961
1646167870767261200,15.17126123046875,3.1517642410218714,1.3765601561278105,-0.774910386833921
1646167870777242000,15.1812421875,3.8997131903678177,1.344402684366703,-0.9255258957151323
1646167870787223000,15.19122314453125,4.499322759070992,1.2855401610314845,-1.028755822434649
1646167870797204200,15.201204345703125,4.956021986442804,1.1699375133424996,-1.0536031903780996
1646167870807186200,15.211186279296875,5.31849453163147,1.054905359017849,-1.044252155317366
1646167870817167400,15.22116748046875,5.580664874115586,0.9494470887243747,-0.9950836352616548
1646167870827148300,15.231148193359376,5.65449408043623,0.909800137990713,-0.8240733539316802
1646167870837129200,15.241129150390625,5.302679707384109,1.0106412698775529,-0.7115170882012695
1646167870847110100,15.251110107421875,4.666324754607677,1.0771353110045194,-0.6396238914445043
1646167870857092000,15.261092041015624,3.9270787516772745,0.9221703747421502,-0.5226753090392798
1646167870867073300,15.2710732421875,3.1030805818736553,0.643044805803895,-0.3878101808670908
1646167870877054200,15.28105419921875,2.210077264904976,0.3755032916754484,-0.28584103133101013
1646167870887035100,15.29103515625,1.4148095150232314,0.18743863436579702,-0.16373291073814034
1646167870897016300,15.301016357421876,0.6552917084366082,-0.01572422335445881,-0.1183957490062341
1646167870906997200,15.310997314453125,-0.3388666286736727,-0.2780018256053328,-0.21723445502948013
1646167870916979200,15.320979248046875,-1.5337521207898854,-0.6615855478838085,-0.19897284041820093
1646167870926960000,15.330960205078124,-2.730235111230612,-1.1328966534540057,-0.0915038878894411
1646167870936941000,15.340941162109376,-3.597314882391691,-1.4735381828457117,-0.07628025273457169
1646167870946922200,15.350922119140625,-4.097426550510526,-1.6556541608840225,-0.18623702175738288
1646167870956903200,15.360903076171875,-4.3002731818884605,-1.840636049747467,-0.25970868334462865
1646167870966885400,15.370885498046874,-4.184370674470067,-2.0315631107509136,-0.2642223431104794
1646167870976866300,15.3808662109375,-3.8330829556405543,-2.216128820028901,-0.29761350311869755
1646167870986847200,15.39084716796875,-3.6668408385604616,-2.4336042807400227,-0.44710894019510594
1646167870996828400,15.400828369140624,-3.7811183751255273,-2.7221783537641167,-0.6343019657693802
1646167871006809300,15.410809326171876,-3.8869589227348564,-3.1947987883672115,-0.6587997896227985
1646167871016791000,15.420791015625,-3.873794905257225,-3.4361925925433634,-0.6481082997385412
1646167871026772200,15.430772216796875,-3.7291923730552194,-3.253625948128104,-0.7481709215335548
1646167871036753200,15.440753173828124,-3.634916591033339,-2.818686132621765,-0.8825934935700148
1646167871046734000,15.450734130859376,-3.8725475355446335,-2.1257661197975275,-0.8993445026889443
1646167871056715300,15.46071533203125,-4.374681649401784,-1.3356263804540038,-0.7362697635985911
1646167871066697200,15.470697265625,-4.943667531782388,-0.6550482550695538,-0.39693822082690894
1646167871076678400,15.480678466796874,-5.249667079120874,-0.13430384102761744,0.06324669323619454
1646167871086659000,15.4906591796875,-4.9446542047321795,0.19078560670614242,0.3807532480929047
1646167871096640000,15.500639892578125,-3.9543250705212354,0.35273441050648685,0.37528453435823317
1646167871106621200,15.51062109375,-2.488419574511051,0.43383799174427984,0.12150946057997643
1646167871116603100,15.52060302734375,-1.0987485923975706,0.521578819039464,-0.17396178807932883
1646167871126584300,15.530584228515625,-0.030273557710647582,0.6149047529906034,-0.37761136987060306
1646167871136564500,15.540564453125,0.708694797322154,0.6749561938494444,-0.443359414935857
1646167871146545700,15.550545654296876,1.0676192946404217,0.8057774534583091,-0.43666609130967404
1646167871156526600,15.560526611328125,1.2095131524056195,1.0038403576910495,-0.44859322393611073
1646167871166508800,15.5705087890625,1.15427115765512,1.305987321254611,-0.5566780068082735
1646167871176489500,15.580489501953124,0.8746575129389762,1.6155658961236476,-0.6361437942437828
1646167871186470400,15.590470458984376,0.4889911391675472,1.7781325395613907,-0.5997532514901831
1646167871196451600,15.60045166015625,0.19166531215012073,1.8772937555372713,-0.42257849271371956
1646167871206432500,15.6104326171875,0.0332137028157711,2.004506761521101,-0.1261782195759937
1646167871216413400,15.620413330078126,0.053358665221929544,2.1542320435643196,0.1458570257751271
1646167871226395600,15.630395751953126,0.2865489969372749,2.272358072251081,0.3580327726429328
1646167871236376600,15.64037646484375,0.5947334870994091,2.39479787248373,0.48957167900186027
1646167871246357800,15.650357666015625,0.8874158722251653,2.443073535352945,0.5852978424951434
1646167871256338700,15.660338623046876,1.279153674864769,2.4650953975468872,0.6340295785687864
1646167871266319600,15.670319580078125,1.891891605210304,2.4835452464729544,0.6365482833914459
1646167871276301600,15.680301513671875,2.5651585307985543,2.51335644736886,0.6002213439259678
1646167871286282500,15.690282470703124,3.123949766901135,2.5991449715524912,0.477340047003515
1646167871296263700,15.700263671875,3.695264969012141,2.708857976680994,0.27798304783962663
1646167871306244600,15.71024462890625,4.431458014112711,2.3808973574250936,0.2992330854108557
1646167871316225500,15.7202255859375,4.986281515628099,2.000062641593814,0.38058965502902864
1646167871326207700,15.730207763671874,5.396702975949645,1.7201427074074744,0.35241617487017063
1646167871336188700,15.740188720703125,5.720313583302498,1.5317898808062076,0.2649944599941373
1646167871346169300,15.75016943359375,5.8352890390038485,1.424122117769718,0.12962200335431842
1646167871356150500,15.760150634765624,5.744755950641632,1.3467851955890655,-0.06811638163179158
1646167871366131500,15.77013134765625,5.365660771954059,1.1324877803921698,-0.34235132898427545
1646167871376112600,15.780112548828125,4.720186693176627,0.8981021014124154,-0.4732622031053528
1646167871386094600,15.790094482421875,3.962822265231609,0.6370090327709913,-0.4495282032312825
1646167871396075500,15.800075439453124,3.053064797338843,0.3081342212796211,-0.27779994635768235
1646167871406056700,15.810056640625,2.0584955413401125,-0.09121697897315025,-0.1540884456887841
1646167871416037600,15.82003759765625,1.0026789126962423,-0.4872837507277727,-0.1667393990777433
1646167871426018600,15.8300185546875,-0.06445522877573967,-0.8206699021637439,-0.20957140958830714
1646167871436000500,15.84000048828125,-1.1383078648477791,-1.1730217430934309,-0.233510430515185
1646167871445981400,15.8499814453125,-2.04790692730844,-1.54917677667588,-0.18274273163452742
1646167871455962600,15.859962646484375,-2.5978379806071517,-1.7914695755183696,-0.15753767282720654
1646167871465943600,15.869943603515624,-2.838316715764999,-1.92297969417423,-0.17194204575475305
1646167871475924500,15.879924560546876,-2.937301990652084,-2.0782146795496343,-0.11524411657489836
1646167871485906700,15.88990673828125,-2.9113106403052806,-2.2616671668887136,-0.10297156804427504
1646167871495887600,15.8998876953125,-2.9065789356082674,-2.3732968192934987,-0.13128087647724895
1646167871505868800,15.909868896484374,-2.953558128926158,-2.379766015307605,-0.16069569846671072
1646167871515849500,15.919849365234375,-3.2281530686974524,-2.4086636084899307,-0.1684515002252534
1646167871525830400,15.929830322265625,-3.716559685975313,-2.502844990226626,-0.1653840389460325
1646167871535812600,15.9398125,-4.2173464768767355,-2.641044085127115,-0.20971728433240203
1646167871545793500,15.94979345703125,-4.336633950558305,-2.727353126053512,-0.21215638458020983
1646167871555774700,15.959774658203125,-4.158792581099272,-2.7051415865063664,-0.10603610671404748
1646167871565755600,15.969755615234375,-4.050570106789469,-2.4944936337277293,0.12973773868847638
1646167871575736600,15.979736572265624,-4.132997045585513,-2.0657447818160057,0.3799952693324536
1646167871585717800,15.9897177734375,-4.302947954055667,-1.612405678527057,0.5761921239649876
1646167871595699500,15.999699462890625,-4.249626113712788,-1.388375681605935,0.8938925208933651
1646167871605680400,16.009680419921875,-4.2793864612042904,-0.7212731238663196,1.055676489520818
1646167871615661600,16.01966162109375,-3.80567530875504,0.04539104734361171,0.9273126330014317
1646167871625642500,16.029642578125,-2.777251129427552,0.3841074538916349,0.7543443494714797
1646167871635623700,16.039623779296875,-1.5247101516783237,0.4503232625991106,0.5999568477708846
1646167871645605600,16.049605712890624,-0.39099896697103975,0.5731538157150149,0.3805950618565082
1646167871655586600,16.059586669921874,0.5339543164879084,0.8229232340484857,0.14778627680465578
1646167871665567700,16.069567626953123,1.1059937412202359,0.9890987156331539,0.0266639889113605
1646167871675548700,16.079548583984376,1.3247691786140203,1.0657301198929547,0.16152232201658187
1646167871685529300,16.089529296875,1.3124714225769043,1.186395311668515,0.47058724827505644
1646167871695511600,16.099511474609375,1.1872247482299805,1.3150088321000337,0.7874789957016706
1646167871705492500,16.109492431640625,0.9645464581787586,1.3993968418359755,1.0026099391132592
1646167871715473700,16.1194736328125,0.779195736002922,1.4761246922075748,1.0426290841601789
1646167871725454600,16.12945458984375,0.6813958715081214,1.6680559618175028,0.9709498954802751
1646167871735435500,16.139435546875,0.624911183220148,1.86922092371881,0.8854630576569587
1646167871745416700,16.149416748046875,0.4581617011398077,2.0199720416784284,0.8093353651355951
1646167871755398400,16.1593984375,0.17624094852507113,2.15010941067636,0.6374419442955405
1646167871765379600,16.169379638671874,-0.0024479776740074155,2.303931606644392,0.34012218169271946
1646167871775360500,16.179360595703123,0.11315116288363933,2.3258558536827563,-0.03466711649447679
1646167871785341400,16.189341552734376,0.5247065956711768,2.2343425221115347,-0.31615517678037286
1646167871795322600,16.199322509765626,1.1807938383996486,1.9860452221572398,-0.5187434494830667
1646167871805304600,16.2093046875,1.975009448879957,1.7418173635989427,-0.7058892383821308
1646167871815285800,16.21928564453125,2.703631766465306,1.5946604707390069,-0.9107215636845678
1646167871825266700,16.2292666015625,3.3672932438403365,1.3924445384800432,-1.110448674802482
1646167871835247600,16.23924755859375,3.9725621534794566,1.2165718387454747,-1.241614510065317
1646167871845228800,16.249228759765625,4.4249020165979855,1.0805816520661116,-1.2875943170823156
1646167871855210500,16.25921044921875,4.730417579811811,0.9455331301510334,-1.2896230464309453
1646167871865191700,16.269191650390624,4.85558008300662,0.7991530668824911,-1.2175352769501506
1646167871875172600,16.279172607421874,4.849371876016259,0.6265706408649683,-1.0715653288524598
1646167871885153500,16.289153564453127,4.640108363333344,0.4132750961869955,-0.9660447339124977
1646167871895134700,16.299134765625,4.298560532751679,0.24758301420509815,-0.901693111641705
