time,seconds_elapsed,z,y,x
1646167587398184200,22.57418408203125,-3.9446600010752677,0.016856442254781723,5.19471383818388
1646167587408167200,22.584167236328124,-4.21439113420248,-0.5672673880249262,5.002760941264033
1646167587418150100,22.594150146484374,-3.01793327820301,0.01586743121743202,3.6559213851392265
1646167587428133400,22.60413330078125,-1.4034884950637816,0.8947691575974226,1.9017510281845926
1646167587438116400,22.614116455078126,-0.3760650172114372,2.2297943572878838,0.10629649294959381
1646167587448098300,22.624098388671875,0.5101110840857028,3.7113200317561623,-1.6792419572204351
1646167587458081300,22.634081298828125,2.130464799007773,5.783796752175689,-2.890744237616658
1646167587468064300,22.644064208984375,3.800253283706307,7.558798007974028,-3.5664883669733998
1646167587478047200,22.654047119140625,5.9863809332251545,9.058959993851184,-3.863215935836732
1646167587488030200,22.6640302734375,7.0766416832625865,8.744681862989067,-3.8876615180462597
1646167587498013200,22.67401318359375,6.963250281882286,7.386340669640898,-3.8180800322979684
1646167587507996400,22.683996337890626,6.082890757909417,6.101230132198333,-3.7456621540799735
1646167587517979100,22.693979248046876,4.81055962254107,5.54395397683382,-3.965545844976604
1646167587527961300,22.70396142578125,1.8879152489252387,5.558789726915955,-4.084828934744
1646167587537944300,22.7139443359375,-4.279187723761797,4.364068485450744,-2.4747975841328502
1646167587547927000,22.723927001953125,-6.712752257013321,2.555985044261813,-0.37230756437405943
1646167587557910300,22.73391015625,-5.023939922893047,0.9008820875197648,-0.05181552743315696
1646167587567893200,22.743893310546873,-0.6491548131167888,0.09103460814356804,0.8079048208758235
1646167587577876200,22.753876220703123,2.9472049605071544,-0.13121581188440323,1.3440261061392724
1646167587587859200,22.763859130859377,5.623990221101045,0.2938046671539545,0.4426267167471349
1646167587597842200,22.77384228515625,7.544567822569609,0.4165758912980556,-0.4411234725773334
1646167587607824400,22.783824462890625,7.006825219714641,-0.7656985410481691,-1.91596718506366
1646167587617807000,22.79380712890625,4.78013934983611,-2.9754297689944504,-4.02109237563163
1646167587627790300,22.803790283203124,2.7780428643271327,-4.192927490413188,-5.51657614056468
1646167587637773300,22.813773193359374,1.5967644572809339,-4.853609075194597,-5.609890384078025
1646167587647756300,22.82375634765625,1.5080185445964336,-5.362166500097513,-5.137159474837779
1646167587657739300,22.8337392578125,1.9378335644349454,-5.834416347822547,-4.333265058647096
1646167587667722200,22.84372216796875,2.9832509641394016,-5.9123173336267465,-3.914548063667118
1646167587677705200,22.853705322265625,4.353358875387907,-5.804310547894239,-4.28329486681968
1646167587687687200,22.863687255859375,4.676285592129826,-6.16664280782938,-5.706633432996273
1646167587697670100,22.873670166015625,4.908418523746729,-6.5025803973138325,-6.848238585823774
1646167587707653400,22.8836533203125,5.331982958757877,-6.741525931555032,-7.276534725531936
1646167587717636400,22.89363623046875,5.057885447114706,-6.883051540529728,-7.214771220058203
1646167587727619000,22.903619140625,4.363811588080227,-6.875224207904934,-6.680836192792654
1646167587737602300,22.913602294921876,3.558767125071585,-6.639212389028072,-6.184660110557079
1646167587747585300,22.923585205078126,2.9106808179691432,-5.933622571983933,-5.549986242735385
1646167587757568000,22.933568115234376,2.1237948197245595,-5.109118790745735,-4.5874069929763674
1646167587767551200,22.94355126953125,1.187040185443312,-4.347777275863289,-3.6568954908683895
1646167587777533200,22.953533203125,-1.0775824702501295,-3.2085248236417767,-2.6699036843866106
1646167587787516200,22.96351611328125,-4.0504169620543715,-1.4348802431493997,-0.9014875060670078
1646167587797499100,22.9734990234375,-8.00283415312767,1.7816893552601336,1.9220663787215948
1646167587807482400,22.983482421875,-10.221952802622317,6.756001031631231,7.862983783888817
1646167587817465300,22.99346533203125,-11.722630921328067,13.667149370354414,14.660840089952945
1646167587827448000,23.003447998046877,-8.758293624234199,17.382086423563955,15.966622244024276
1646167587837431300,23.013431396484375,-3.15325827897191,12.915684521842001,12.542212443733215
1646167587847415000,23.0234150390625,-1.1387665684007107,6.2970151546269655,7.417076584166288
1646167587857397000,23.03339697265625,-1.4471125327348708,1.7623218069672584,3.431743211919069
1646167587867380000,23.0433798828125,-3.487179267936945,0.5926853223979472,-0.40594548395127056
1646167587877363000,23.053363037109374,-1.0467723214447497,0.751138685297966,-0.6689660135239363
1646167587887346000,23.063345947265624,1.5253217077054082,1.614351259636879,0.2355304651007056
1646167587897329200,23.0733291015625,-1.0995990717470645,1.4063888926804065,0.1869178253620863
1646167587907311900,23.083311767578124,-0.10216624301075934,3.414591001588106,0.35276275981813665
1646167587917295000,23.093295166015626,4.78215595035553,7.67819186463952,0.06431786613166332
1646167587927278000,23.103278076171875,5.60850156006813,10.465565159630774,-3.2121143725663424
1646167587937260000,23.113260009765625,-0.5341932398103177,7.8712576912373295,-5.7639136555761095
1646167587947243000,23.123242919921875,-0.6008602994166314,0.7450497207731008,-7.009178504842519
1646167587957226000,23.13322607421875,0.4664974216781556,-4.4790480328053235,-11.262967583453655
1646167587967209000,23.143208984375,-1.7067478037834167,-8.023041659376025,-13.34293962806463
1646167587977192000,23.15319189453125,-1.8030537764586507,-6.632383419790863,-12.406277202111482
1646167587987175000,23.1631748046875,3.334621392816305,-1.6681629293233156,-9.782004219043253
1646167587997158100,23.173158203125,8.903340393072366,2.2631395775288343,-7.355132461428642
1646167588007140900,23.183140869140626,9.980470443379879,1.4785036962985991,-5.889792198085784
1646167588017123000,23.193123046875,10.035475122243165,0.3512275130748749,-3.2387440208166836
1646167588027106000,23.20310595703125,9.51457025694251,0.6464876397341489,-0.1363531747728586
1646167588037088800,23.2130888671875,7.6313979647606605,1.3465338511765002,2.5605507447421547
1646167588047072000,23.223072021484374,5.145446826189756,1.7469471277028321,5.450335781937837
1646167588057055000,23.233054931640623,2.28293558036685,1.5113462277144192,6.384650183460116
1646167588067038000,23.243037841796873,0.028392675867490468,0.2515174310445785,4.4588311742067335
1646167588077021000,23.25302099609375,-0.7042021620780229,-0.5218623121559619,1.556849503260851
1646167588087003000,23.2630029296875,-1.0701029281497,-0.8091594971120357,-0.56814833557792
1646167588096986000,23.272986083984375,-2.3705916519880295,-0.9758984577983617,-1.9422063726916907
1646167588106968800,23.28296875,-3.3963656090676784,-0.8573316996067761,-2.342465919961035
1646167588116952000,23.2929521484375,-2.9141064085036517,-0.8085048325955867,-1.9772231794066726
1646167588126935000,23.30293505859375,-1.0095359389841556,-0.8439747899055481,-0.8617045078635215
1646167588136918000,23.31291796875,1.5682488491535185,-1.0874334176570177,-0.011010657102335245
1646167588146901000,23.32290087890625,2.7056150492370126,-1.5037240622729062,0.2799135044455528
1646167588156884000,23.332884033203126,2.4343033689200877,-2.1521727729469537,0.6596148323327302
1646167588166866200,23.3428662109375,1.896690529924631,-2.2632594045162198,0.6270452726393938
1646167588176849000,23.352848876953125,1.7217349450349806,-2.5931577138364315,1.0650956213817
1646167588186832000,23.362831787109375,2.1003239277660843,-2.421139351442456,1.8301012117296456
1646167588196815000,23.372815185546877,1.0951030024368316,-1.8700830935060977,1.9875565035030245
1646167588206798000,23.382798095703127,-0.3333470615345985,-1.2340104648023844,1.7949533259809016
1646167588216780800,23.39278076171875,-1.715452796025574,-0.9867863470375537,1.682046054855734
1646167588226764000,23.402763916015626,-2.406918518388271,-0.6470400129199028,1.4689713133215903
1646167588236747000,23.4127470703125,-2.4625509737610813,-0.6139081431686878,1.4799614938914776
1646167588246729000,23.42272900390625,-2.6277929738879204,-0.37241175540089605,1.5877230726912617
1646167588256712000,23.4327119140625,-2.420673487496376,0.005821838021278381,1.9666274049818515
1646167588266695000,23.44269482421875,-2.1732909642994405,0.8976496814697981,2.418868483901024
1646167588276678100,23.45267822265625,-2.2569911379016934,1.5740888073533772,2.2026994296133515
1646167588286660900,23.462660888671873,-2.307977813295275,1.6369290021479128,1.8306719973549246
1646167588296644000,23.47264404296875,-1.9392706115007399,1.4023065918028355,1.8970239996626972
1646167588306627000,23.482626953125,-2.174403747846931,0.6393319227606058,1.849732525525242
1646167588316609000,23.492609130859375,-2.611452372200787,0.2542465637475252,2.1139944334611296
1646167588326592000,23.502592041015625,-3.107437608039379,0.6241816999018192,2.2213984309948978
1646167588336575000,23.512574951171874,-3.537012097120285,1.0145084666997193,3.0046599551320075
1646167588346558200,23.52255810546875,-2.900406968975067,1.857498921743035,4.80240963383317
1646167588356541000,23.532541015625,-1.7260044390477238,2.35492412725687,6.786874308800697
1646167588366524000,23.54252392578125,-1.0984943253755568,2.2346400437533855,7.5479732470989225
1646167588376507100,23.552507080078126,-1.6807715048752725,1.9067536587774752,6.929688788542151
1646167588386489900,23.56248974609375,-2.815982134360075,2.1884692442089317,5.958391687059402
1646167588396472000,23.57247216796875,-3.2394378482997417,3.119009387889504,5.441493134790659
1646167588406455000,23.582455078125,-2.742420054543018,3.924724297505617,6.12658201559782
1646167588416437800,23.592437744140625,-2.820240960848331,4.135322858184576,6.956003964015841
1646167588426421000,23.6024208984375,-3.2192075456976887,3.1285335875600575,6.584800999882817
1646167588436404000,23.612404052734377,-3.527927457910776,1.535897316125035,5.712927564704418
1646167588446387000,23.622386962890626,-4.520678266310692,0.6435562624573707,4.252401715905964
1646167588456370000,23.632369873046876,-4.794719663852453,1.381861185145378,3.38670170866549
1646167588466351900,23.642351806640626,-3.101404173094034,2.8585651385456323,2.346059852799773
1646167588476335000,23.652335205078124,-0.5635702870726585,3.496677748644352,0.20276098065478726
1646167588486317800,23.66231787109375,0.8195780152738094,3.342096258741617,-2.1165283358529208
1646167588496301000,23.672301025390624,1.4275579374372958,3.2224031268686053,-3.13610986803323
1646167588506284000,23.682283935546874,1.5809131004154682,4.973611419147253,-3.84337667837888
1646167588516267000,23.69226708984375,2.5167735623359677,7.321483874326944,-4.532991512177884
1646167588526250000,23.70225,3.360072644937038,7.803710341665148,-4.660088782827556
1646167588536233000,23.71223291015625,4.86913865275979,6.965942589706182,-4.8467833208277815
1646167588546215200,23.722215087890625,5.164637848871946,5.838721936061978,-4.8842263317763805
1646167588556198000,23.732197998046875,4.840853638517856,5.79761426512599,-4.726323296235502
1646167588566180900,23.742180908203125,3.7061002512812613,5.385765986871719,-4.072212614277005
1646167588576164000,23.7521640625,1.9899761318653821,4.705141099736094,-2.172397522591054
1646167588586147000,23.76214697265625,-0.0382134107992053,3.8900726708412168,-1.42070076501891
1646167588596129800,23.7721298828125,0.18061346452087162,1.7821183943271637,-0.0910971519857645
1646167588606113000,23.782113037109376,-0.13969430189430712,0.12289105113148689,3.204802295987308
1646167588616095000,23.792094970703126,0.2001218825891614,-0.18266250600516795,4.4435748606249685
1646167588626078000,23.802077880859375,1.4386603462100027,-0.2626560801744461,3.5858296117812394
1646167588636061000,23.81206103515625,2.316274516997486,-0.7818558951228857,0.4688485148489475
1646167588646044000,23.8220439453125,4.105839574068784,-1.476827287518978,-2.407030746591091
1646167588656027100,23.832027099609373,5.1395010695278645,-2.608701904448867,-3.568493277055025
1646167588666009900,23.842009765625,4.608306280881166,-3.7344793735474346,-4.124931228029728
1646167588675993000,23.8519931640625,3.3511633622944355,-4.105811517018079,-4.303825613673031
1646167588685976000,23.86197607421875,2.333935407502949,-5.19605531592071,-4.400618639212847
1646167588695958000,23.8719580078125,1.7361439941376446,-8.968090805402397,-3.881321501369774
1646167588705941000,23.88194091796875,2.5973373376086353,-7.666514870849252,-4.195285743977129
1646167588715924000,23.891924072265624,2.9307193973913788,-3.42489729154706,-5.444226359146833
1646167588725907200,23.9019072265625,2.616175893591344,-2.703074132582545,-6.602322043526172
1646167588735890000,23.911889892578124,4.838547115141153,-3.1755297320127487,-7.3063038408517835
1646167588745873000,23.921872802734374,6.249595816326141,-3.1103882745385167,-7.701704842174053
1646167588755856100,23.931856201171875,5.9169093375921245,-3.808187583836913,-7.497889658024906
1646167588765837800,23.941837890625,4.69233539417684,-4.25161641074717,-7.268426822400093
1646167588775821000,23.951821044921875,3.7254023331224917,-4.431259276670217,-6.7835857886493205
1646167588785804000,23.961803955078125,3.097262250983715,-5.01518729211688,-5.892359418225288
1646167588795787000,23.971787109375,2.5511235757052897,-4.572403777372837,-4.976311325755715
1646167588805770000,23.98177001953125,1.6402938024058937,-4.42851260831058,-4.02108273102045
1646167588815753000,23.9917529296875,0.32512510356903074,-4.0409693347513675,-2.160932417985797
1646167588825736000,24.00173583984375,-2.2371429664850235,-2.468156538683176,-0.6883277165979147
1646167588835718000,24.0117177734375,-5.642734084537625,-0.3559738308191299,0.6461649836510419
1646167588845700900,24.021700927734376,-8.57572522625327,2.6172575513482093,4.395826728761196
1646167588855683600,24.03168359375,-11.398745004165171,7.8371794805467125,10.735408520960807
1646167588865666300,24.041666259765623,-12.053698274427651,13.372172736811637,14.32270352911949
1646167588875649500,24.0516494140625,-7.99869223101735,12.902245194554329,13.27692021871209
1646167588885632500,24.061632568359375,-3.109503308397531,7.933760616901516,9.412880983793736
1646167588895615500,24.071615478515625,-0.04234510377645492,3.73387205530405,5.521673171442747
1646167588905597400,24.081597412109375,0.27360315225496884,1.3867454500555991,2.2001874467924236
1646167588915580400,24.091580322265624,-1.1252328408278525,1.7468366530656814,0.5462263535618782
1646167588925563600,24.101563720703126,-1.0813174189947545,3.287853211900592,0.9003943040028214
1646167588935546400,24.11154638671875,0.7553280998118221,4.013883174905181,1.5388780855014919
1646167588945529300,24.121529296875,0.17618249633610247,4.530523953020572,2.0722502181872726
1646167588955512600,24.1315126953125,0.17829203583598136,5.85835661085844,3.6708787157744167
1646167588965495600,24.14149560546875,2.715935367721319,7.480249371916055,2.748862654811144
1646167588975477500,24.1514775390625,2.663746915322542,6.492362954682111,-1.6918915954351423
1646167588985460500,24.16146044921875,0.5948527295649051,2.7083471045494076,-5.971738659888506
1646167588995443500,24.171443359375,1.8381876336820422,-2.837709397521615,-10.974534087944031
1646167589005426400,24.181426513671877,3.768026838362217,-6.755230631780624,-14.199508526605367
1646167589015409400,24.191409423828127,2.2528408863544462,-7.4562407198190686,-14.415150342148541
1646167589025392600,24.201392578125,-0.096624098713696,-4.124893818628788,-13.561899189853667
1646167589035375600,24.211375732421875,0.15847791281938553,0.933627588301897,-8.86096138702631
1646167589045358300,24.2213583984375,3.3274072236537933,3.104604430440068,-3.7228923961281772
1646167589055340500,24.231340576171874,4.919506903994083,2.2267267864108082,0.3684229780256748
1646167589065323500,24.241323486328124,7.245890580943226,1.2346037545204163,2.9845220069885254
1646167589075306500,24.251306396484374,11.361842968225478,-0.014828151297569274,5.848240875035524
1646167589085289500,24.26128955078125,8.465418931406736,0.9830746330380439,6.5017819404125206
1646167589095272400,24.2712724609375,2.959187659245729,1.5255939487755297,3.325544352391362
1646167589105255400,24.28125537109375,-0.2507300800591707,0.2594178289055824,0.9451894312798976
1646167589115238400,24.29123828125,-1.6810346858561038,-0.4430290139377117,0.05541494016461074
1646167589125220600,24.301220703125,-1.5129267749041317,-0.7585726346909999,-0.16512202700898052
1646167589135203300,24.311203369140625,-0.41706805872917174,-1.4222960713863373,-0.2630821966320276
1646167589145186300,24.321186279296874,0.723075789374113,-1.9674977580755948,-0.09266199014969169
1646167589155169500,24.33116943359375,1.5971417661607266,-2.1146663413733244,0.26498430392630395
1646167589165152500,24.341152587890626,1.8325906904578209,-1.7520470811903475,0.444070924206078
1646167589175135500,24.351135498046876,2.0465262866050002,-1.3129384555667638,0.28354280085861683
1646167589185117400,24.361117431640626,1.835401071703434,-1.5405875197678804,0.20602270413078366
1646167589195100700,24.3711005859375,1.3766016571819781,-2.2730571604311467,0.40431696943398565
1646167589205083400,24.38108349609375,1.0319979461610316,-2.5010008236646653,0.8656754573211073
1646167589215066400,24.39106640625,0.5275649442443624,-2.1668319974184036,1.1582967599093914
1646167589225049600,24.401049560546873,0.06195000448916107,-1.9081582648783921,1.2990294649407266
1646167589235032600,24.411032470703127,-0.041610980815626676,-1.9855220750659703,1.4862053567171096
1646167589245015300,24.421015380859377,0.020350641046091914,-1.9865087480157613,1.345357500873506
1646167589254997500,24.43099755859375,0.0558426640573889,-1.5918863298505543,0.8470403149560093
1646167589264980500,24.44098046875,-0.44012174818888306,-1.3231798635959624,0.5934656591206788
1646167589274963500,24.45096337890625,-1.3057798159837721,-1.2071575291901826,0.838670838278532
1646167589284946400,24.460946533203124,-2.3624213511444627,-1.2183622292935847,1.2991773489788174
1646167589294929400,24.470929443359374,-2.5096926641643047,-1.295699735996127,1.8992671024143695
1646167589304912600,24.48091259765625,-1.8603952277064322,-1.1307616872519255,2.364182369467616
1646167589314895400,24.490895263671874,-1.8105309804715215,-0.8478086689800024,2.0328741933494805
1646167589324878300,24.50087841796875,-2.3359435324549676,-0.5707774419724941,1.2529641715973614
1646167589334860500,24.510860595703125,-2.6165876892626283,-0.6526069993972778,0.7422346633523702
1646167589344843300,24.52084326171875,-2.950734303677082,-1.0459610050618648,0.9366741163909434
1646167589354826500,24.530826416015625,-2.9895678922012445,0.33984161118566986,0.9510939791485666
1646167589364809500,24.5408095703125,-2.5792332333803176,1.800281243005395,0.5993515022888779
1646167589374792400,24.55079248046875,-2.7998317945480347,2.3929624737501145,0.28185557842403647
1646167589384775400,24.560775390625,-3.2296488602131603,2.0740590211749077,0.1407019080342725
1646167589394758400,24.57075830078125,-3.8555987388312816,1.5716238785445689,0.3300637290149927
1646167589404740600,24.58074072265625,-3.8703643462866544,1.9836510204970836,0.8121088484369218
1646167589414723300,24.590723388671876,-3.4429099180996414,2.6536001998394725,2.336785243976116
1646167589424706600,24.60070654296875,-3.3600819972872733,3.1154736149787903,4.364503954258561
1646167589434689500,24.610689453125,-3.2343560149908064,2.9290783521860835,4.922558108258247
1646167589444672500,24.620672607421874,-3.492277175597846,2.523380997776985,4.390407918582857
1646167589454655500,24.630655517578123,-4.105508442418277,2.776535090112686,4.461393718171119
1646167589464637400,24.640637451171877,-4.538777402102947,3.497038398650288,5.393278262197971
1646167589474620700,24.65062060546875,-4.563039736700058,3.965143986177444,6.435518200910091
1646167589484603400,24.660603271484376,-3.9143817671895027,4.031253996422887,6.663857000941038
1646167589494586400,24.67058642578125,-3.3711037420392036,3.8115626132279634,5.467846888709068
1646167589504569600,24.680569580078124,-3.355322820061445,3.169221571779251,3.115671183377504
1646167589514552600,24.690552490234374,-3.1050270397663113,2.9121085126847026,0.6765420017361641
1646167589524535300,24.700535400390624,-2.7820529767513276,2.780128730690479,-1.2532266219258308
1646167589534517500,24.710517578125,-1.9812977353692054,2.8932775554865597,-2.1141104610562325
1646167589544500500,24.72050048828125,-0.04309796797037124,2.5900708537369965,-2.62866069663316
1646167589554483500,24.7304833984375,2.260791553097963,2.47948808003664,-3.52806949672997
1646167589564466400,24.740466552734375,4.844550739470124,3.1191262922674414,-3.7843236009076238
1646167589574449700,24.75044970703125,6.715394880476594,4.915054016238451,-3.481948966068029
1646167589584432400,24.760432373046875,6.898072584050893,5.685898103481531,-3.182774296313524
1646167589594415400,24.770415283203125,5.69994241092503,6.285770122513175,-3.0506916384667155
1646167589604397600,24.7803974609375,4.158865061813593,6.470035972061753,-2.8078888442754746
1646167589614380300,24.79038037109375,2.673577696724236,5.92113426181078,-2.601035607604682
1646167589624363500,24.800363525390626,1.2061259941853582,5.259771709027886,-2.787088632830977
1646167589634346500,24.810346435546876,-0.672356094353646,3.971838515380025,-2.3428655868031085
1646167589644329500,24.82032958984375,-2.1929246161825953,2.712418299511075,-1.3741954728230834
1646167589654312400,24.8303125,-1.922658499395847,1.9264882868170736,-0.8721750484734773
1646167589664295400,24.84029541015625,0.38199090012907977,1.1745575743585823,-0.04349368928968906
1646167589674277600,24.850277587890623,3.9048978995293377,0.8213339190304279,1.287980247659981
1646167589684260400,24.86026025390625,5.770445687693357,0.6088888537019491,2.899629262600839
1646167589694243300,24.870243408203127,4.1508991975009435,-0.39497546938657757,3.0903774599060414
1646167589704226600,24.8802265625,1.7378619039714336,-1.335273036971688,1.3312486037611961
1646167589714209500,24.89020947265625,1.179881107468903,-1.9120576104044913,-0.39447482638806103
1646167589724192300,24.900192138671876,2.0024413534238934,-2.0762445485204455,-1.8055334644451737
1646167589734175500,24.910175537109374,3.166371443045139,-2.1573627428054807,-2.3384990621566772
1646167589744157400,24.920157470703124,4.073080629283189,-2.412598317590356,-2.627822784504294
1646167589754140400,24.930140380859374,4.820633272787928,-2.8387118525624273,-2.7125682293757793
1646167589764123400,24.940123291015624,5.107129078233242,-3.179710232567787,-2.494566406702995
1646167589774106600,24.950106689453126,5.113956293904781,-3.089223905956745,-2.3845693239361045
1646167589784089600,24.960089599609375,5.120055195301771,-3.2588276084244248,-2.6810493477791546
1646167589794072300,24.970072265625,5.770176807624101,-3.510907349526882,-3.4073484831139442
1646167589804054500,24.980054443359375,6.4406982338964935,-3.5289643997430797,-4.157733719696104
1646167589814037500,24.99003759765625,6.3893117455303665,-3.9430280159592628,-4.712402322910726
1646167589824020500,25.0000205078125,6.58533759097755,-4.584339714360237,-4.890631522643566
1646167589834003500,25.01000341796875,6.6748582874268285,-4.754837735319137,-5.0804713729321955
1646167589843986400,25.019986328125,6.212924082010984,-4.55880253752172,-5.356480271154642
1646167589853969200,25.02996923828125,5.805512909421324,-4.223994828850031,-5.3794589956820005
1646167589863952000,25.039951904296874,5.173621950316429,-3.7468963720500468,-4.75325748039037
1646167589873934000,25.04993408203125,4.172477115319669,-3.125783412069082,-3.7894045574337243
1646167589883917000,25.0599169921875,3.3163767110735174,-2.5199001699239014,-2.624546539312601
1646167589893900000,25.069900146484375,1.694980793622136,-0.9707651865631342,-1.3393176361873744
1646167589903883000,25.079883056640625,-1.60353234398067,0.9045908789098263,-0.9192176624163985
1646167589913866000,25.089865966796875,-5.984025894531607,2.1461749938368797,-0.5458531363353133
1646167589923849200,25.09984912109375,-9.896966815263033,3.5982150461018083,1.5490176405914127
1646167589933832000,25.10983203125,-14.132750281584261,6.860196150121093,6.697167734390497
1646167589943814100,25.119814208984376,-14.781145216244457,8.252667576608061,9.798512870773672
1646167589953797000,25.129797119140626,-9.560666237685084,7.1962494749397035,8.018064455485343
1646167589963779800,25.13977978515625,-5.258409188503027,5.27936546729207,4.695563708573579
1646167589973763000,25.14976318359375,-1.859953913679719,3.5448528737485407,2.8938112239718436
1646167589983746000,25.15974609375,0.2984358340859413,1.512288477000594,2.1751327927738426
1646167589993729000,25.16972900390625,-0.5353513238042593,0.7294084995269775,2.182165175628662
1646167590003712000,25.1797119140625,-3.3212826032936573,2.9554911428153514,3.4749320730432864
1646167590013694000,25.18969384765625,-4.66537753688544,7.321724697345495,6.100972942566871
1646167590023677200,25.19967724609375,-2.77370220477432,11.191218690538406,6.109158587110042
1646167590033660000,25.209659912109377,-1.6636735089495778,11.046570565629004,0.40109848231151696
1646167590043643000,25.219642822265627,11.215332556575536,6.207118026080727,-3.981717227576673
1646167590053626000,25.229626220703125,19.336814131915567,-1.0921481712192296,-8.093148630303144
1646167590063609000,25.239609130859375,18.697701404863594,-5.265980500540137,-8.091293942347168
1646167590073591000,25.249591064453124,15.223454099214075,-7.654905681598186,-8.518015964606404
1646167590083574000,25.259573974609374,13.327840258610248,-7.320809336066246,-9.133368461364507
1646167590093557000,25.269556884765624,12.554177606815099,-4.221230040311813,-9.459057628557085
1646167590103540000,25.2795400390625,10.38867831930518,0.5289432103276253,-9.790674432232976
1646167590113523000,25.28952294921875,7.639841383457183,6.374185488069057,-9.443946568664908
1646167590123506200,25.299506103515625,5.996333587440848,10.902013626134394,-8.822961618977784
1646167590133487900,25.30948779296875,4.906974754679203,12.163870129239559,-7.778430938979983
1646167590143471000,25.31947119140625,-3.40558439605087,9.871071326506137,-6.554560175397992
1646167590153454000,25.3294541015625,-13.828505468958616,3.8069232629895207,-4.281419720597565
1646167590163437000,25.33943701171875,-3.1443618558108803,1.1304308478623628,-1.964091749024391
1646167590173420000,25.349419921875,6.644070934975147,2.427269817021489,-1.0426732155628502
1646167590183403000,25.359403076171876,7.242491586154699,2.197348131713271,-0.5449858519814909
1646167590193386000,25.369385986328126,3.6782901610746976,1.5866320625841617,0.24846140447482465
1646167590203368000,25.379367919921876,1.3979866827771066,1.96620128852427,1.3061413427725435
1646167590213351000,25.389350830078126,0.12774667446911334,2.4559751025021073,1.9763290070459245
1646167590223334100,25.399334228515624,-1.0285048433482646,2.0681424906075,2.197977077266574
1646167590233317000,25.409317138671874,-1.2114549341231584,0.09846914205849171,1.877176851159334
1646167590243299800,25.4192998046875,0.1398088681846857,-2.1377304060965776,2.359329376478493
1646167590253283000,25.429282958984373,1.7533277686506508,-3.698137309578061,3.556515839013457
1646167590263265000,25.43926513671875,2.9577029736459255,-3.4214006816029547,4.673640046057105
1646167590273248000,25.449248046875,2.4541493483796715,-0.8562479960232973,4.058966179212928
1646167590283231000,25.45923095703125,0.5921493158251047,-0.502326421558857,2.989155512008071
1646167590293214200,25.469214111328125,-1.515511238439381,-0.4237789545446634,1.909875444059819
1646167590303197000,25.479197021484374,-2.768957932856679,-0.8027496300697327,1.1348846124008298
1646167590313180000,25.489179931640624,-2.0396561085745692,-1.1252987456709145,0.8633927532114088
1646167590323163100,25.4991630859375,-0.4533025706708431,-1.4871014287739992,1.02453155580312
1646167590333144800,25.509144775390624,1.006377767214179,-1.304670393437147,0.49451019484996794
1646167590343128000,25.519128173828125,1.99465201472193,-1.5305027636051176,-0.9417914594046771
1646167590353111000,25.529111083984375,2.5638977170825004,-1.548281581401825,-2.2853122463703155
1646167590363094000,25.539093994140625,2.0672703839480877,-1.1048545080572365,-2.128516587549448
1646167590373077000,25.549076904296875,1.0879872521474956,-1.155320958968997,-0.5708737419538199
1646167590383060000,25.55906005859375,0.8387260755971073,-1.8128098851889372,0.5387408201120794
1646167590393042200,25.569042236328126,0.5474088413447141,-3.108994774353504,0.9551654663711786
1646167590403025000,25.57902490234375,0.027410277234017847,-1.986300658223033,1.9057837908320128
1646167590413008000,25.5890078125,0.3785316995859146,-0.3924491657793522,2.4298683090820905
1646167590422991000,25.5989912109375,1.282318276375532,1.015064931538701,2.7526415888279674
1646167590432974000,25.60897412109375,1.2915382324025033,2.393390343773365,3.129614953055978
1646167590442956800,25.618956787109376,0.994889281733334,2.909392239463329,3.100956429326534
1646167590452939000,25.62893896484375,0.9809770762369036,1.8511270486235618,2.5890561237365004
1646167590462922000,25.638921875,0.5642264128938317,1.3956430422604083,1.5061473438970743
1646167590472905000,25.648905029296873,-0.11777151616066693,1.3403840963751077,0.17630773015096782
1646167590482888000,25.658887939453123,-0.6871344151601195,0.7054056926488876,-1.163953032105416
1646167590492871200,25.66887109375,-1.1479024994060396,0.660441346284747,-1.7290354773066936
1646167590502854100,25.678854248046875,-0.877311826840043,0.29245383706688877,-1.5311328782021998
1646167590512836900,25.6888369140625,-0.1350818396627903,0.655107584041357,-1.4159139691337943
1646167590522819000,25.698819091796874,0.24676146868914364,1.0415005185216664,-1.3440988791145383
1646167590532802000,25.708802001953124,0.691969287970662,0.9308423414975404,-1.2688979460492729
1646167590542785000,25.718784912109374,0.38783261189460755,2.773267612749338,-2.0920161181479693
1646167590552768000,25.72876806640625,0.37005291731506584,0.77392159499228,-1.606850820878893
1646167590562751000,25.7387509765625,1.3329305654987693,-1.7532254773199558,0.002290887416154146
1646167590572734200,25.748734130859376,1.8527073035523294,-1.5733365276813507,0.8519352473907172
1646167590582716000,25.7587158203125,1.7002730548113583,-0.37338323078155516,0.9486071307688951
1646167590592699100,25.76869921875,0.9707792150884866,0.04179214606881142,0.5797372857585549
1646167590602682000,25.77868212890625,0.03679799104332924,-0.15568039105534554,0.22993132991939783
1646167590612664800,25.788664794921875,-0.8758511066377163,0.05691723448634147,0.3108791360735893
1646167590622648000,25.79864794921875,-1.1036886791482567,0.24567338119149207,0.7569726521484553
1646167590632631000,25.808631103515626,-1.3185726620614528,0.2799614352405071,1.0930413206666707
1646167590642614000,25.818614013671876,-1.469596751743555,0.010209843847155571,1.164800734975934
