time,seconds_elapsed,z,y,x
1646167921122278100,15.309278076171875,-2.8359786282062527,0.9322831879556178,5.077935716974735
1646167921132259000,15.319259033203124,-3.9905005457520484,1.3578320747822523,4.959015323039889
1646167921142240300,15.329240234375,-4.324070821583271,1.743618275541067,5.093787366101146
1646167921152221200,15.33922119140625,-3.815272573661804,1.9215467387616634,5.4028503926634786
1646167921162202000,15.3492021484375,-2.835064435970783,2.0122095909833906,5.764468951371311
1646167921172183300,15.359183349609374,-2.2064415387511254,2.0502818397462366,5.98625876815021
1646167921182163500,15.36916357421875,-2.3292614243425427,1.7543764009207485,6.066597794756293
1646167921192144600,15.37914453125,-3.345518049883842,1.1748463281720876,6.087637660175561
1646167921202125600,15.38912548828125,-4.52730206836462,0.9306167160481214,6.045507075932622
1646167921212106500,15.3991064453125,-4.665401210021972,1.2220166601479052,5.965380815294385
1646167921222087700,15.409087646484375,-3.1640777791500088,1.0530664531528948,6.15108809582293
1646167921232068600,15.419068603515624,-1.7348177139699459,0.04803250176310539,6.1938639922320835
1646167921242049500,15.429049560546876,-1.7842250112175941,0.5917372278928756,6.499419302934408
1646167921252030700,15.43903076171875,-2.001991125438362,2.305192420360446,5.961758533143997
1646167921262011600,15.44901171875,-1.1499253104705363,2.973678541412949,4.600626247772574
1646167921271992300,15.458992431640626,0.015983148285280913,2.9732664534807203,3.298103972280025
1646167921281973500,15.468973388671875,1.3186334523379801,3.8968975484251973,1.2666893300890922
1646167921291955500,15.47895556640625,2.036786398357153,6.6129889834910625,-1.499737330724299
1646167921301936600,15.4889365234375,2.6673867331296206,9.372297628992795,-4.12341673181355
1646167921311917600,15.49891748046875,4.116986991026997,11.184377446341514,-5.993962182134389
1646167921321898500,15.5088984375,5.46392533135116,11.94206043871641,-7.616303271481394
1646167921331879700,15.518879638671875,5.396144757544994,11.323132421559094,-8.394596505686641
1646167921341860600,15.528860595703126,3.5689345910817383,8.554459735384583,-7.670823966220021
1646167921351841500,15.538841552734375,0.7877847006499766,5.150016033801436,-6.171633455723524
1646167921361822700,15.54882275390625,-2.1701767778016627,2.8915105458140373,-4.52549297311604
1646167921371803600,15.5588037109375,-2.853838110023737,1.8842986658632754,-2.208025739202648
1646167921381784300,15.568784423828125,-1.6051543922245501,1.1263245815873146,-1.2171578219398855
1646167921391765500,15.578765625,-0.5459205024830996,0.5974795709371566,-0.7649496223770081
1646167921401746400,15.588746337890624,0.770715492427349,0.24603695380687712,-0.6178463594004512
1646167921411727600,15.5987275390625,2.6740935372918844,-0.6534943036258221,-0.074232818685472
1646167921421708500,15.60870849609375,4.031913921636343,-1.276514558532834,0.5792720063343644
1646167921431689500,15.618689453125,3.4852702194452285,-2.051629747223854,1.1807573057815433
1646167921441670700,15.628670654296876,3.183679136198759,-2.378533550903201,0.784061588473618
1646167921451651600,15.638651611328125,3.2597850552797314,-2.8633225622057914,-1.4232377361506223
1646167921461632500,15.648632568359375,2.965064442324638,-4.010158601424098,-3.197366008506715
1646167921471613700,15.65861376953125,1.966260909757018,-4.991339968061447,-3.9676147602051492
1646167921481594600,15.6685947265625,1.1124597223639487,-5.381930354231596,-4.59891710576713
1646167921491576300,15.678576416015625,2.086319367811084,-5.396683102205396,-4.811493980781734
1646167921501557500,15.6885576171875,3.8556829099833965,-5.497862087744474,-5.018686240148544
1646167921511538400,15.698538330078126,4.982497320914268,-5.965321194061636,-5.525134710073471
1646167921521519600,15.70851953125,5.308238510555029,-6.309804493573307,-6.120518770036101
1646167921531500500,15.71850048828125,6.024586452978849,-6.316224297487735,-6.415737980163097
1646167921541481500,15.7284814453125,6.443404570245742,-6.268652398973703,-6.584284867054223
1646167921551462700,15.738462646484376,5.805647933977842,-6.478273054531217,-6.163138014578819
1646167921561443600,15.748443603515625,5.151522346711158,-6.581818184679746,-5.429858811098337
1646167921571424500,15.758424560546874,4.402174928744137,-6.331646907547116,-4.8958834518223995
1646167921581405700,15.76840576171875,2.954723081052303,-5.57053101811409,-4.633938442526757
1646167921591386600,15.77838671875,1.437253694282472,-4.607752154129743,-4.158024519336223
1646167921601367600,15.788367431640625,-0.00525178304836154,-3.6034459324926136,-3.75630775899589
1646167921611348700,15.7983486328125,-3.065915511083603,-2.200195922359824,-2.2462581469632683
1646167921621329700,15.80832958984375,-6.213929459661245,1.367635091394186,0.1828410774424672
1646167921631310300,15.818310302734375,-7.807368864172696,6.0217860086053605,5.407777912193536
1646167921641291500,15.82829150390625,-9.716958038637042,11.25257010807991,10.143651419323682
1646167921651272400,15.8382724609375,-9.20244258211255,15.013554626715182,11.623340526014566
1646167921661253400,15.84825341796875,-6.9228282551229,12.40560967811346,11.33352872788906
1646167921671234600,15.858234619140624,-4.644393493306636,6.651952628135681,8.66138574014306
1646167921681215500,15.868215576171876,-1.8295628670692443,3.185217597812414,5.08368916593492
1646167921691196400,15.878196533203125,-1.2623799424573778,1.3688579111874102,2.4616987408459186
1646167921701178600,15.8881787109375,-1.9529899247735738,0.007710428246855736,1.8088558868661522
1646167921711159600,15.89815966796875,-1.857609396380186,-0.018860183292627335,2.390127834846079
1646167921721140700,15.908140625,-1.5169212513677774,2.350571192744374,2.8888942258358
1646167921731121700,15.91812158203125,-1.7014214941941201,3.8311639702767133,2.032378372656554
1646167921741102300,15.928102294921874,0.02634104056730866,4.967600780555606,0.2807194140009582
1646167921751083500,15.93808349609375,4.053873239988088,6.905436390817165,-1.7101090969100594
1646167921761064400,15.948064453125,5.067193373686075,7.621834017601609,-3.4077859977483747
1646167921771045400,15.95804541015625,3.2499314775243398,5.464292995619774,-5.598562349855899
1646167921781026600,15.968026611328124,2.5721932517409325,-0.8941220918655395,-8.230268697795271
1646167921791007500,15.978007568359375,1.008555257383734,-6.2141246899724,-10.437629689478873
1646167921800988400,15.987988525390625,1.605386155153811,-9.05452931792736,-11.09859535189867
1646167921810969600,15.997969482421874,3.899333835661411,-9.388055754616856,-10.529195043498277
1646167921820950500,16.007950439453126,6.119767074885964,-5.885100240877271,-8.395653321263193
1646167921830931700,16.017931640625,7.877908965820073,-1.3746972848653793,-5.276170470643043
1646167921840912600,16.02791259765625,7.9950448144257065,0.5385626870661974,-3.8926793462082743
1646167921850893600,16.0378935546875,7.16833797018528,1.1456102968156336,-3.340428910051286
1646167921860874800,16.047874755859375,5.90744475915432,2.430817864891887,-2.3113803152151404
1646167921870855700,16.057855712890625,4.136138266220689,4.012609501707554,-1.0015271123126148
1646167921880836600,16.067836669921874,2.091843830320984,4.808903672027587,0.8743081149794161
1646167921890817500,16.077817626953124,0.15119462394341826,3.874659997653961,2.505538174833357
1646167921900799500,16.087799560546873,-1.2632090867578982,1.6196394291728735,2.8217244774043557
1646167921910780400,16.097780517578126,-1.1799485466819255,-0.3628542379826307,1.728722319704294
1646167921920761600,16.10776171875,0.04674538456201553,-1.284886665558815,0.443420059081912
1646167921930742500,16.117742431640625,0.8429196548294275,-1.427223590916395,-0.11919329259209334
1646167921940723700,16.1277236328125,1.160453061160445,-1.0369406632602214,-0.5960305411726236
1646167921950704600,16.13770458984375,1.2697551474004982,-0.44753217057585715,-1.3151546703115105
1646167921960685600,16.147685546875,1.6139169598728418,-1.416408766913414,-2.142076910868287
1646167921970666800,16.157666748046875,1.9055927983045577,-1.6054501603007316,-2.003934514591098
1646167921980647700,16.167647705078124,3.0348996105730532,-0.938232451748848,-1.49671418351084
1646167921990628600,16.177628662109374,2.648185773575306,-0.8280898230314254,-1.489005801090598
1646167922000609500,16.187609619140623,0.9218775292754173,-1.2267518719762562,-1.0115557543739675
1646167922010590500,16.197590576171876,-0.5073123202126473,-1.2854922302365301,-0.29306524696350095
1646167922020571400,16.2075712890625,-0.661771133583784,-1.1299597232192755,0.45898061630725856
1646167922030552600,16.217552490234375,0.4028665148973465,-0.679438307699561,1.54191204636991
1646167922040533500,16.227533447265625,1.1210065283697097,-0.28979192438125606,2.1364485495924948
1646167922050514400,16.237514404296874,0.19712408901266754,-0.28514088370501994,2.264943412080407
1646167922060495600,16.24749560546875,-1.3026454634808002,-0.37692543343305585,2.417837971809506
1646167922070476500,16.2574765625,-2.031060421925783,-0.6632914750188589,2.763925783908367
1646167922080457500,16.26745751953125,-2.6703917601644993,-1.039895421412587,2.816996572099626
1646167922090438700,16.277438720703124,-2.9274668253362175,-1.2160393393039703,2.718158596728742
1646167922100419600,16.287419677734373,-2.750181336194277,-0.8219652026712894,2.4128482006981966
1646167922110401500,16.297401611328127,-2.484302202320099,0.16388357125520706,1.9104454990327357
1646167922120382500,16.307382568359376,-2.393765314565599,1.5621820964604616,1.5698523388274013
1646167922130363400,16.31736328125,-2.223766475300491,2.3534745129704473,1.578178268624097
1646167922140344600,16.327344482421875,-2.588755094963312,2.2460569253027436,2.1489447508111597
1646167922150325500,16.337325439453124,-3.3981577531814575,2.068789556339383,2.8464550140351057
1646167922160306400,16.347306396484374,-4.257288611164689,2.427051205834746,3.241855430835485
1646167922170287600,16.35728759765625,-4.614995549386739,3.0981226672053337,3.432407228785753
1646167922180268500,16.3672685546875,-4.282052757804095,3.5732886946380136,3.928890185013413
1646167922190249000,16.3772490234375,-3.000865239024162,3.661950143909454,5.333705544766784
1646167922200230100,16.387230224609375,-1.3162579553782938,3.0310441041886804,7.17842740252316
1646167922210211000,16.397211181640625,-1.352062259209156,2.2757588206052777,8.449891107407211
1646167922220192000,16.40719189453125,-2.8365839006230233,2.038210293680429,8.819403049713372
1646167922230173200,16.417173095703124,-3.948174146676063,2.285175468248129,8.360100361844896
1646167922240154000,16.427154052734377,-3.999059699782729,2.9370646747648714,7.855254066419601
1646167922250135000,16.437135009765626,-3.1326866155862807,3.596696458232403,7.680304326748847
1646167922260116200,16.4471162109375,-1.974876324019581,3.3135552239120005,7.147860999345779
1646167922270097000,16.457096923828125,-1.4923403523407877,1.675581096625328,6.537481614825129
1646167922280077800,16.467077880859375,-1.9285247610807417,0.13084405596256254,6.2173267008841036
1646167922290059000,16.47705908203125,-3.0126997614637014,-0.9785282217800617,4.7271933570683
1646167922300040000,16.4870400390625,-3.041543286371231,0.4208779724061489,4.189130436217785
1646167922310021000,16.497021240234375,-1.8226083717562258,2.158206207892299,2.598078219103813
1646167922320002000,16.507001953125,-0.4351567096600309,2.5601900947362184,0.13362580476873553
1646167922329984000,16.51698388671875,0.2497849081635475,3.1817946376264095,-1.8513082504093645
1646167922339965200,16.526965087890623,0.4907248310923576,5.2110751903980965,-3.5785710189551114
1646167922349946000,16.536946044921876,2.2889146547764536,7.200786533847451,-4.9564586242944
1646167922359927000,16.546927001953126,5.7421443068385125,8.196835799270868,-6.259322845092416
1646167922369908000,16.556907958984375,7.594675377041101,7.998050425982475,-6.412604942834377
1646167922379889000,16.566888916015625,6.75184391195178,6.959294822254776,-5.816706503608822
1646167922389870000,16.5768701171875,4.42166844150424,5.927900687205791,-5.68838115246892
1646167922399851000,16.58685107421875,0.9449749117463827,5.20789831392765,-5.552175861734152
1646167922409832000,16.59683203125,-1.9891151311218738,3.918914149922132,-4.910769470787048
1646167922419813000,16.606813232421874,-4.0683658757209775,2.4510721328914165,-3.35542569591403
1646167922429794000,16.6167939453125,-3.2114725675314664,1.3081716795563698,-2.2542757414631542
1646167922439775000,16.62677490234375,0.6132048172049224,0.32810850329399105,-1.8976899162255227
1646167922449756200,16.636756103515626,3.393712464210391,-0.23102526263594625,-1.0116749968394636
1646167922459737000,16.646737060546876,4.567698960682749,-0.5020423439204692,0.19064356788694858
1646167922469718000,16.656718017578125,4.781802899134159,-0.546711506730318,1.2324480377912521
1646167922479699200,16.66669921875,4.992622409087419,-1.4257342291414736,0.7912918319880962
1646167922489680100,16.67668017578125,4.736919801312685,-2.187506536656618,0.6534568942248821
1646167922499661000,16.6866611328125,3.9933880838871,-2.2715572772622106,-0.28339930073469877
1646167922509642200,16.696642333984375,2.591067755819857,-2.6496003165483475,-2.3897280218735335
1646167922519623200,16.706623046875,1.3293009768247603,-3.4046833555579186,-4.017951447257399
1646167922529603800,16.716603759765626,1.1672776464834809,-4.017317241007089,-4.585013668099045
1646167922539586000,16.7265859375,2.358805644865334,-4.574926573848724,-4.582810897357762
1646167922549566000,16.73656591796875,3.4107384178131817,-5.060289585646987,-4.742675003838539
1646167922559548200,16.746548095703126,4.072097463464737,-5.797081765684485,-5.2223348355591295
1646167922569529000,16.756529052734376,4.265766224391758,-6.371489088591933,-5.830116020280123
1646167922579510000,16.766510009765625,4.9239445941805835,-6.479777613875269,-6.456323673051595
1646167922589491200,16.7764912109375,5.330879381430149,-6.608038667607307,-6.850694746804237
1646167922599472000,16.78647216796875,5.0924073099195954,-6.679857118627429,-7.1516732511103145
1646167922609453000,16.796453125,4.270843089264631,-6.363723130765557,-7.0261962751388545
1646167922619434200,16.806434326171875,3.4615307396784423,-6.066476214203238,-6.310782398694753
1646167922629415000,16.816414794921876,1.9271990654349327,-5.268337877321243,-5.5405713486582036
1646167922639395800,16.826395751953125,-0.03525368421077728,-4.289425040137767,-4.390610747678577
1646167922649377000,16.836376953125,-3.523296875500679,-2.7460277236461637,-2.745638724328577
1646167922659358000,16.84635791015625,-7.594201914310455,-0.7833756520360707,0.13803367520570753
1646167922669339000,16.8563388671875,-8.769714012914896,1.6205524523645638,5.026356336385011
1646167922679320000,16.866320068359375,-7.113177808499336,7.808765286967158,9.356908921203017
1646167922689301000,16.876301025390624,-8.870199170970917,13.543254110616445,11.239679062324761
1646167922699282000,16.886281982421874,-6.991218485260009,13.888637573838233,12.028754387307167
1646167922709263000,16.89626318359375,-4.242816433697938,9.016079468023776,10.408121855443715
1646167922719244000,16.906244140625,-2.25142663564235,4.239547787290811,6.85727178710699
1646167922729225200,16.91622509765625,-2.1597088675402105,1.703902935746312,3.2472593357056376
1646167922739206100,16.9262060546875,-2.10909277902469,0.04959492877423763,1.1623280612520872
1646167922749187000,16.93618701171875,-0.03032134237512946,-0.15190379512608052,0.5100834654264151
1646167922759168300,16.946168212890626,1.7363117519199847,1.255066696834564,0.29126871893554923
1646167922769150000,16.95614990234375,-0.4007043684273958,1.5201251619756222,1.6075936020702122
1646167922779131000,16.966130859375,0.43365299056619405,2.14964354673028,2.9683231518596407
1646167922789112000,16.976112060546875,4.102618273934722,4.801972995981574,2.5857068133085965
1646167922799093000,16.986093017578124,5.817112746322155,8.263927806290983,-0.49413726988434786
1646167922809074200,16.99607421875,2.372801290861517,8.303121752560138,-4.004078989249468
1646167922819055000,17.00605517578125,-0.8257176870726048,3.515940667518973,-7.0664581429004665
1646167922829036000,17.0160361328125,-1.6217241264924407,-3.3674668468415736,-9.7922713460356
1646167922839017200,17.026017333984374,-2.640373053997755,-6.988785705155133,-12.374770303213596
1646167922848998100,17.035998046875,-1.7728274188905953,-7.323812025013566,-12.55946986800432
1646167922858979000,17.04597900390625,2.1325883670330046,-6.427059000122547,-10.540430723261833
1646167922868960300,17.055960205078126,6.70421122316122,-3.6794653423339128,-7.5650447934091085
1646167922878941200,17.065941162109375,9.771243171054124,-0.4430371972441673,-4.295753366376459
1646167922888921900,17.075921875,9.547344399297236,1.2859218538254498,-3.3352357253223657
1646167922898903000,17.085903076171874,7.92638687326312,1.1294786617040633,-3.2032378231495615
1646167922908884000,17.095884033203124,6.02743775075674,1.0004629902124405,-2.111304171463847
1646167922918865000,17.105864990234377,4.476937324261665,2.1024059947371483,-0.9494609711192548
1646167922928846000,17.11584619140625,2.608290985560417,2.98734758580327,0.7469064545556903
1646167922938827000,17.125826904296876,0.6055763681530952,3.060519204998016,2.7133348298341033
1646167922948808000,17.135807861328125,-0.5608510912418365,2.313378064903617,3.908177651852369
1646167922958789000,17.1457890625,-1.1741923212427645,0.7608142761379479,3.7007325867682694
1646167922968770000,17.15577001953125,-0.8006529500514269,-0.9307774595677852,2.807656789085269
1646167922978751000,17.1657509765625,-0.08617540460936725,-1.5203221458524465,1.2008250382330268
1646167922988733000,17.17573291015625,0.00770640965886414,-1.308467447632551,-0.08494191729165614
1646167922998713900,17.1857138671875,0.6898738500613719,-1.0046832382559776,-0.7055170440688728
1646167923008695000,17.195695068359374,1.816376053237915,-1.3734697888970375,-0.8799319462105631
1646167923018676000,17.205676025390623,3.133220868593454,-1.256657765418291,-1.2440753472208976
1646167923028657000,17.215656982421876,2.798838691857457,-1.6276006173104047,-1.4617457459822296
1646167923038638000,17.22563818359375,1.472780057954788,-1.3291191905170678,-1.3444757496029138
1646167923048619000,17.235618896484375,1.0542904419898986,-1.0240583853334189,-1.2004814124271272
1646167923058600000,17.245599853515625,0.6031038040271028,-1.048388524469733,-0.7238494040951132
1646167923068581000,17.2555810546875,0.1697813605895266,-1.0539946739137172,0.11224867021911777
1646167923078562000,17.26556201171875,0.4137654735198244,-0.5316384407609701,0.9565078208908439
1646167923088543000,17.27554296875,0.29894780219607053,-0.11184358741641044,1.902509153075516
1646167923098524200,17.285524169921874,-0.2607740658201277,-0.1265074880629778,2.842984999836981
1646167923108505000,17.295505126953124,-0.9104138859748839,-0.4678367074579,3.0750957196220754
1646167923118486300,17.305486328125,-1.7688474093437194,-1.0482470701724291,3.284801423114538
1646167923128467200,17.31546728515625,-2.329511453580856,-1.2531886280030011,3.252510680362582
1646167923138448000,17.32544775390625,-2.122410671889782,-1.3879004653096199,3.100985070899129
1646167923148429000,17.335428955078125,-1.6234256697133183,-1.1303326481848954,2.4028810795657334
1646167923158410000,17.345409912109375,-1.4903322273887694,-0.6020540392458439,1.524118323265016
1646167923168391000,17.355390869140624,-1.8562452684201298,0.5881681372344494,0.9429485204853116
1646167923178372000,17.3653720703125,-2.2300503778755663,2.289075398296118,0.8081473974600434
1646167923188352500,17.3753525390625,-2.3074960211277005,2.820269017899036,0.9216630097419023
1646167923198333700,17.385333740234376,-2.477928575634956,1.9627794973820447,1.610689814519882
1646167923208314600,17.395314697265626,-3.2937270723700522,1.4021090234041214,2.5225740653082727
1646167923218295600,17.405295654296875,-4.226718700855971,1.484494461145997,3.0658640731573104
1646167923228276700,17.41527685546875,-4.744116434818506,1.7970237025141715,3.5989871995180844
1646167923238258700,17.4252587890625,-4.04803269726634,2.086796922194958,5.066882992562651
1646167923248239900,17.435239990234376,-1.794828384426981,2.1416899573773143,7.331010996606945
1646167923258220800,17.445220703125,-0.046253363261371847,1.9903759448379277,8.817211677148938
1646167923268201500,17.455201416015626,-0.7004140218414365,2.1326766298383473,8.671749313247203
1646167923278182700,17.4651826171875,-2.7194880917668343,2.5793495532363653,7.871318481513858
1646167923288163600,17.47516357421875,-4.337977766382694,3.1441549350619313,7.282693832683563
1646167923298144500,17.48514453125,-4.425679430711269,3.5909967852860687,7.013760571935772
1646167923308125700,17.495125732421876,-3.2329253976657983,3.763511406764388,6.750927966150641
1646167923318106600,17.505106689453125,-2.8435423414587975,2.7556816871762275,6.3389528466463085
1646167923328087600,17.515087646484375,-2.7420763556718826,1.0164438186764717,6.2914236182302234
1646167923338068700,17.52506884765625,-2.3272294801235196,-0.9543699320793151,6.013790333676337
1646167923348049700,17.535049560546874,-2.9135248092234134,-1.4210241517543791,5.826785414552688
1646167923358030600,17.545030517578127,-2.4019383918881414,0.893914002072811,4.93074024567008
1646167923368011800,17.55501171875,-1.2707599405288696,2.582777189597487,3.1547607924893497
1646167923377992700,17.56499267578125,0.13234277008771897,3.360755951026082,1.2986699839785694
1646167923387974000,17.574973876953123,2.6252444584488868,5.127608387160301,-1.2235457694113254
1646167923397954800,17.584954833984376,3.619572306907177,7.881315559393167,-3.448091704651713
1646167923407935700,17.594935791015626,4.321855483621358,9.863269128322601,-5.4932215684622525
1646167923417916700,17.604916748046875,5.884864678555727,9.709643331709504,-7.26561468758881
1646167923427897600,17.614897705078125,5.858793833231926,8.929231205654144,-7.363634332314133
1646167923437878500,17.62487841796875,3.5915047348082063,7.499792276775836,-7.488249723020195
1646167923447859700,17.634859619140624,0.8108908509492874,5.603965670204162,-7.109259173750877
1646167923457840600,17.644840576171877,-0.9122292648337781,3.5973178050011394,-5.86070755789876
1646167923467821600,17.654821533203126,-2.0439454763315617,1.4978285744935274,-3.4894816996604203
1646167923477802800,17.664802734375,-1.779321310954541,0.7513771702289581,-2.023252232392877
1646167923487783700,17.67478369140625,-0.06253434371575713,-0.002378419569134712,-1.2286742183409631
1646167923497766000,17.684765869140627,1.3434002293258904,-0.3920253874093294,-0.5647355314597488
1646167923507746800,17.694746826171876,2.628829915720224,-0.37570670529305933,-0.37939839941784737
1646167923517727500,17.7047275390625,3.7435681044101714,-0.6356079338014126,2.090626417355239
1646167923527708700,17.714708740234375,5.174143928363919,-0.9177753546535968,2.4044379536189138
1646167923537689600,17.724689697265624,4.569747125384211,-1.5738567521631717,1.7672065102688967
1646167923547670500,17.73467041015625,3.583849836140871,-1.7966063538849353,0.5025326116554438
1646167923557651700,17.744651611328123,3.2054350409328936,-2.136228184840083,-1.6638094102889298
1646167923567632600,17.754632568359376,2.501413203857839,-3.092316026753187,-3.3932544913098215
1646167923577613600,17.764613525390626,1.8476658022537826,-3.6749300369918343,-4.397639623402059
1646167923587594800,17.7745947265625,2.3496494017243386,-4.037194492387771,-4.920082073533535
1646167923597575700,17.78457568359375,3.6565409783422944,-4.787699555957317,-5.178085359466076
1646167923607556600,17.794556640625,4.972388599354028,-5.859559556907415,-5.522139619910717
1646167923617537800,17.804537841796876,5.128028073877096,-6.588838877096772,-6.087699034973979
1646167923627518700,17.814518798828125,5.276262240579724,-6.7594532179117195,-6.664011314719915
1646167923637499600,17.824499755859375,5.678170724099874,-6.928111163961887,-6.7773664757430545
1646167923647480800,17.834480712890624,5.561057087326049,-6.730001497977971,-6.654135232871771
1646167923657461800,17.844461669921873,4.884591073435545,-6.710574912974238,-6.430663162094354
1646167923667442700,17.854442626953126,3.831978501529991,-6.279303556847572,-6.445988156998157
1646167923677423600,17.864423583984376,2.834434321373701,-5.815882912266254,-5.780860698723792
1646167923687404500,17.874404541015625,1.4695600729949772,-5.0364936995178455,-4.898470545706153
1646167923697385700,17.8843857421875,-0.5060976106606424,-4.005706298190355,-4.284717300838232
1646167923707366700,17.89436669921875,-3.110707131229341,-2.625906137228012,-3.7450165496528145
1646167923717347600,17.90434765625,-6.655243486374617,-0.5049053321361542,-1.8244585296675562
1646167923727328800,17.914328857421875,-8.892860500112175,3.588977846679091,2.551229374167323
1646167923737309700,17.924309814453125,-10.296225661057234,9.188163296869396,8.4800489297837
1646167923747291600,17.934291748046874,-10.954302616298198,15.216630390673876,12.16949907503724
1646167923757271800,17.944271728515623,-7.442643571621179,15.53865168300867,13.235093001329899
1646167923767253800,17.954253662109377,-3.59052858325243,10.04275943403244,11.151459511601924
1646167923777234400,17.964234375,-1.6676736845016478,4.580409389173984,7.1596905533492565
1646167923787215600,17.974215576171876,-0.26226240468174217,1.0201426731944083,3.202148274347186
1646167923797196500,17.984196533203125,-0.6307122707143425,-1.735962792351842,2.1584148822069165
1646167923807177700,17.994177734375,0.17930793488025665,-2.1581389878749846,3.6181437354087826
1646167923817158700,18.00415869140625,2.262109357698262,-0.515467058160901,4.26763757122159
1646167923827139600,18.0141396484375,1.1776532022863626,1.039711297017336,3.671469375143945
1646167923837120800,18.024120849609375,1.375894970217347,2.9337282238185405,2.518248603324592
1646167923847101700,18.034101806640624,5.739650736457109,4.998245509666204,1.1782970531478523
1646167923857082600,18.04408251953125,6.778882725524902,9.031835840082168,-2.67314953444004
1646167923867063800,18.054063720703127,-0.1368263452425599,11.055277603697776,-6.749890439796447
1646167923877044700,18.064044677734376,-6.569861204904318,6.869322290384769,-9.11525646609068
1646167923887025700,18.074025634765626,-3.447441131788492,-3.098532417050004,-11.348570814198254
1646167923897006800,18.0840068359375,1.1987427520662546,-9.345197440621256,-12.067660164284705
1646167923906987800,18.09398779296875,3.264219238334894,-9.97487072367668,-12.272587693589925
1646167923916968700,18.10396875,4.674181897848844,-7.4219894906491035,-10.197177257806063
1646167923926949600,18.11394970703125,8.476091132068634,-4.4077667574018236,-6.344872884345055
1646167923936930600,18.1239306640625,10.424317787963151,-0.24523089812099932,-4.569997885274887
1646167923946911500,18.133911376953126,8.536612528526783,1.7712439490914345,-4.496348127174377
1646167923956892700,18.143892578125,6.477185843816399,2.63404092836678,-3.2159459135532376
1646167923966873600,18.15387353515625,5.298310990780592,4.190869973361492,-1.9617489852905272
1646167923976854500,18.1638544921875,3.2982968645036217,5.555132957974076,-0.21057554512955248
1646167923986835700,18.173835693359376,0.9707482354283332,5.29997512460053,1.7047615984022617
1646167923996816600,18.183816650390625,-0.7939349669080227,2.7890362597674128,3.0466990616992113
1646167924006797800,18.1937978515625,-1.742532818391919,0.39915596994161606,3.0730469703987238
1646167924016778800,18.20377880859375,-2.007133602893352,-1.0300321990460157,2.196658103622496
1646167924026759700,18.213759765625,-1.1720903074622153,-2.0477742408394812,1.3716031182423234
1646167924036740900,18.223740966796875,0.037215851129218935,-2.325409278959036,0.8187827732428908
1646167924046722600,18.23372265625,0.8598071498095988,-2.0023183115661145,0.02316460248827934
1646167924056703500,18.243703369140626,2.239672777223587,-1.557792921590805,-0.9088818541020155
1646167924066684700,18.2536845703125,3.818038531243801,-1.864217416343093,-1.2686957014754414
1646167924076665600,18.26366552734375,4.225122956097126,-1.9593664740681647,-1.3181556056931614
1646167924086646500,18.273646484375,2.5493840385615822,-1.4119021031439303,-1.1655246653363107
1646167924096627700,18.283627685546875,0.5980500643014908,-1.2551648965120314,-1.2825287042558193
1646167924106608600,18.293608642578125,-0.31912790898084636,-1.5832587867587804,-1.1657084974706173
1646167924116589800,18.30358984375,-0.9719523505210876,-1.184795475256443,-1.032271502405405
1646167924126570800,18.31357080078125,-0.7701554473917931,-0.5557388627946377,-0.22902886465433983
1646167924136551700,18.3235517578125,-0.31550394633002576,-0.38889936434328554,1.2159209736213088
1646167924146532900,18.333532958984375,-0.19628581155762076,-0.04038461735844612,2.343922840771079
1646167924156513800,18.343513671875,-0.5462428663052619,-0.25064181725382806,2.903519548037648
1646167924166494700,18.35349462890625,-0.9973838019628077,-0.053259296500682826,3.338207726870477
1646167924176475600,18.3634755859375,-2.477413027328253,-0.661241556751728,3.6040932904854417
1646167924186458000,18.3734580078125,-3.5771325105845926,-1.038573232898116,3.3414281502217054
1646167924196439000,18.38343896484375,-3.3007717301845547,-0.21092940006852148,2.775276029962301
1646167924206420200,18.393420166015623,-2.8264181881785393,1.2820879747509955,1.8733260209500788
1646167924216401200,18.403401123046876,-2.703225523751974,3.024262481224537,1.205195727597922
1646167924226382000,18.413382080078126,-1.9020600941337644,3.3683167416691777,1.7787367890648542
1646167924236363300,18.42336328125,-1.289445790167898,1.6232207947909831,3.725744278427958
1646167924246344200,18.43334423828125,-1.9683824319556353,0.4069605062127113,4.863891399756073
1646167924256325000,18.4433251953125,-3.177577019931376,0.24541736060380934,4.857913494390249
1646167924266306000,18.45330615234375,-3.924283568000793,0.6414934847086667,4.688307746095955
1646167924276287000,18.463286865234377,-3.695732002002001,1.1380781477451323,4.822361996276676
1646167924286268000,18.473267822265626,-2.652571733574569,1.787632189312577,5.925085045263171
1646167924296249000,18.4832490234375,-1.054401793409884,2.0588105986386536,7.958079065600037
1646167924306230000,18.49322998046875,-0.17191402523666618,2.3621225143283606,9.200753898373245
1646167924316211000,18.5032109375,-1.154528785677999,2.356132918524742,9.039166913622617
1646167924326192000,18.513192138671876,-2.4660160195231438,2.821979913470149,8.510683137500285
1646167924336173000,18.523173095703125,-2.893847464329004,3.4760756901204584,8.003313461077212
1646167924346155300,18.5331552734375,-2.7370167341947553,3.5685967374294996,7.1042363771528
1646167924356136200,18.54313623046875,-2.836696421086788,3.0025194359719753,6.32029899958074
1646167924366117000,18.5531171875,-2.79313580404073,1.769176495167613,5.812281088382005
1646167924376098000,18.56309814453125,-3.068354136407375,0.46887715642154215,5.074406373804807
