time,seconds_elapsed,z,y,x
1646167803248731600,13.726731689453125,3.346111924123764,1.5508108076184988,0.7885620416980237
1646167803258712800,13.736712890625,3.6985961592614647,1.398323659646511,0.7573474768102169
1646167803268694500,13.746694580078126,3.9262726959913965,1.2058090371906756,0.6863514480888843
1646167803278675700,13.75667578125,4.058063092893362,1.0020680873215198,0.6572863893851637
1646167803288657700,13.76665771484375,4.136230620679259,0.7631915266633034,0.5633251532051712
1646167803298638800,13.776638916015624,4.1754099539011715,0.5308060815900564,0.47689942709654565
1646167803308620800,13.786620849609376,4.111841444832086,0.36558512425124645,0.3107165659230202
1646167803318601700,13.796601806640625,3.9437785420656204,0.2559615509718656,0.11142470441721379
1646167803328583700,13.806583740234375,3.531045297670364,0.11409575025737285,-0.04756824525222182
1646167803338564600,13.816564697265624,2.9486569128811357,-0.03954816653430462,-0.19427038008198141
1646167803348546800,13.826546875,2.3487030607849357,-0.16755144611299036,-0.1777219808630645
1646167803358527700,13.83652783203125,1.5989847636789083,-0.2660854701012373,-0.13819251902922988
1646167803368509700,13.846509765625,0.872750218012929,-0.3387961937859654,-0.008742292045243084
1646167803378490600,13.85649072265625,0.31049042901694773,-0.46040071223825213,0.15629260466955602
1646167803388472800,13.866472900390624,-0.23265432514250278,-0.555035098439455,0.2484064594171941
1646167803398453800,13.876453857421875,-0.7206219664812088,-0.7003770508319139,0.3040844344321638
1646167803408435700,13.886435791015625,-1.0986281808882952,-0.8825517733201385,0.2628094075726345
1646167803418416600,13.896416748046875,-1.2599597295731306,-1.0480424875110388,0.2551606829177588
1646167803428398600,13.906398681640624,-1.2584867344111204,-1.1428498921915888,0.25873225779421627
1646167803438380800,13.916380859375,-1.1510510265648364,-1.2054755674526094,0.22739837737567722
1646167803448361700,13.92636181640625,-1.045395772394538,-1.336036130298674,0.27086492293011394
1646167803458343700,13.93634375,-1.0515215617984532,-1.4919424390643834,0.28511468981783833
1646167803468324600,13.94632470703125,-1.1863520570486783,-1.587489263935387,0.2423669965898618
1646167803478306800,13.956306884765626,-1.4230921902000904,-1.661162695172429,0.17131781290918588
1646167803488287700,13.966287841796875,-1.69851656653285,-1.7093217459246515,0.07472418239898979
1646167803498269700,13.976269775390625,-1.9805285045623777,-1.726329579348862,0.011815014021471141
1646167803508250600,13.986250732421874,-2.3350275866538284,-1.7590096136793494,0.0066763359587639565
1646167803518232800,13.99623291015625,-2.71345290325582,-1.7628174815297126,0.05515059013999998
1646167803528213800,14.0062138671875,-3.057380906972289,-1.8120047062858937,0.15278306217864154
1646167803538195700,14.01619580078125,-3.3838130014866588,-1.6572732865184545,0.2673664498224854
1646167803548176600,14.0261767578125,-3.773239604574442,-1.3653829285532235,0.4101131250247359
1646167803558158600,14.03615869140625,-4.222871377778053,-1.0425026813015341,0.33527430327013136
1646167803568139800,14.046139892578125,-4.675091413909197,-0.6897396292224526,0.270158637824282
1646167803578121700,14.056121826171875,-5.069659471538663,-0.27235154475867746,0.38493236040845513
1646167803588103000,14.06610302734375,-5.073022225970029,0.055064007835090155,0.3789071453021839
1646167803598084600,14.076084716796874,-4.424712631505727,0.28519553650170565,0.2749533247549087
1646167803608065500,14.0860654296875,-3.2229286120474336,0.4943535429835319,0.12946896821707488
1646167803618047700,14.0960478515625,-1.808212620526552,0.692732089036703,0.09261690889894962
1646167803628028700,14.106028564453124,-0.43608547841012474,0.8935743948549032,0.17825806050114332
1646167803638010600,14.1160107421875,0.6054635554283857,0.9993500605344772,0.3376826795861125
1646167803647991600,14.125991455078125,1.3077800498902796,1.0592828434497117,0.4834628042001277
1646167803657973800,14.135973876953125,1.6969453716933727,1.167245790040493,0.6305564225655049
1646167803667954700,14.14595458984375,1.8525860152602194,1.2440893757462501,0.7907133745130152
1646167803677937000,14.15593701171875,1.8890894072711466,1.1859493214666843,0.9310551805306225
1646167803687917800,14.165917724609375,1.8320184435278175,1.1246329752385615,1.0694812891200185
1646167803697899800,14.175899658203125,1.5796522866994143,1.2290753464877604,1.161584549408406
1646167803707880700,14.185880615234375,1.3419208044230937,1.3837024290978908,1.139434823051095
1646167803717862700,14.195862548828124,1.10223701903522,1.5803665724486111,1.0378178844861685
1646167803727843800,14.20584375,0.9053151015311479,1.7495523417651653,0.9051504855539649
1646167803737825500,14.215825439453125,0.7621633526593447,1.8279162689059971,0.8839797602966427
1646167803747806700,14.225806640625,0.7429401812732219,1.823390315914154,0.9045547116179019
1646167803757788700,14.23578857421875,0.8219388991862535,1.745819000455737,0.8103352628931403
1646167803767769900,14.245769775390626,0.9736240831255912,1.6618226203858852,0.6420233538016676
1646167803777751800,14.255751708984375,1.2366139252990485,1.621818526777625,0.46511714630089696
1646167803787732700,14.265732666015625,1.5294097076714037,1.4914163693636655,0.3632984015535563
1646167803797714700,14.275714599609374,1.8854373145043848,1.3735931230157612,0.26228841590583324
1646167803807695600,14.285695556640626,2.2511615549653765,1.268532327607274,0.11041837691888212
1646167803817677800,14.295677734375,2.5917116066813466,1.1512836662769317,0.006072744042426348
1646167803827659500,14.305659423828125,2.8718717793643473,0.9924749140679836,-0.024932491226925046
1646167803837640700,14.315640625,3.0765292595565317,0.8456605510354042,-0.04252192164808512
1646167803847622700,14.32562255859375,3.2762790939629074,0.7068015309214591,-0.026988544690608976
1646167803857603800,14.335603759765625,3.424367714715004,0.6124561907947063,-0.04981865452751517
1646167803867585500,14.34558544921875,3.483214455959201,0.5396826310068369,-0.15332199136093258
1646167803877566700,14.355566650390625,3.435580013602972,0.42746904123425483,-0.21086305683404205
1646167803887548700,14.365548583984374,3.2784804033994672,0.2610059748798609,-0.15255509864166378
1646167803897529600,14.375529541015625,3.0073253749489783,0.09274784180223941,-0.11201178359016775
1646167803907511800,14.38551171875,2.6792764928877353,-0.08925181638002395,-0.10693038867264985
1646167803917492700,14.39549267578125,2.2306746472537515,-0.23283494240641592,-0.049115182433277366
1646167803927474700,14.405474609375,1.7150258027851581,-0.356484702950716,0.046638718450302256
1646167803937455600,14.41545556640625,1.2243471489220856,-0.5639537334322929,0.12137231713160872
1646167803947437800,14.425437744140625,0.7096230180829763,-0.7932283530086278,0.1300903149858117
1646167803957418800,14.435418701171875,0.1999362968891859,-0.9611275896459818,0.1290992581218481
1646167803967400700,14.445400634765624,-0.2879354828596115,-1.1674795987963675,0.18607450640574097
1646167803977381600,14.455381591796876,-0.7083008295685053,-1.2753741563260554,0.22372275760285554
1646167803987363800,14.46536376953125,-1.008196214812994,-1.3247329382568598,0.2397219985064119
1646167803997344800,14.4753447265625,-1.2051532036304473,-1.4349538929075,0.31529395684115585
1646167804007326700,14.48532666015625,-1.306155079036951,-1.5423808329254387,0.3925681890491396
1646167804017307600,14.4953076171875,-1.4245394663989543,-1.5357774891376494,0.37149091422893105
1646167804027289600,14.50528955078125,-1.5370499932914972,-1.4506681793898344,0.2830857047408819
1646167804037270800,14.515270751953125,-1.7084546077013014,-1.3971622146517038,0.13504669528417287
1646167804047252700,14.525252685546874,-1.8762907159745692,-1.4603753344118595,-0.0793459239155054
1646167804057234000,14.53523388671875,-2.1271640038967132,-1.482991070845723,-0.36848997884728013
1646167804067216100,14.545216064453125,-2.460435004520416,-1.5170757112771271,-0.6341290203552693
1646167804077197000,14.555197021484375,-2.7315689901828764,-1.6514362509280442,-0.7400253898050636
1646167804087179300,14.56517919921875,-2.90017725187242,-1.8048311613947152,-0.7790899375408887
1646167804097160200,14.57516015625,-2.9213685084611174,-1.8026614161401986,-0.8558336430687457
1646167804107142100,14.58514208984375,-2.815914914342761,-1.6556471466213463,-0.9723809511967003
1646167804117123000,14.595123046875,-2.8187527681171893,-1.2450275333791971,-1.123421553622186
1646167804127105000,14.60510498046875,-3.1719933745801447,-0.6036304947823286,-1.1754621219828725
1646167804137086200,14.615086181640624,-3.8318531215846536,-0.021476503270864485,-1.1303430965136736
1646167804147068000,14.62506787109375,-4.2777538915663955,0.3418123267367482,-1.0235986588671804
1646167804157049000,14.635049072265625,-4.218412060281634,0.6181216692104935,-0.9268997413516044
1646167804167031000,14.645031005859375,-3.6110517313212154,0.7795484949633479,-0.8896856437880545
1646167804177012200,14.65501220703125,-2.46421393853724,0.847398919135332,-0.9118706606544553
1646167804186994200,14.664994140625,-1.102688269934058,0.971955273130536,-1.052226422132179
1646167804196975000,14.67497509765625,0.2093470993131399,0.9709551561772822,-1.0671876982901245
1646167804206957000,14.68495703125,1.2113964819341898,0.9234405408084392,-1.1486081634573637
1646167804216938000,14.69493798828125,1.910618517512083,0.824312058058381,-1.1724265536792575
1646167804226920200,14.704920166015626,2.3746762909531594,0.740377637308836,-1.1765676720719784
1646167804236901000,14.714901123046875,2.6571248668342826,0.7826549365460872,-1.2269414031989871
1646167804246883000,14.724883056640625,2.708701324814558,0.9521645309895277,-1.177817964394018
1646167804256864000,14.734864013671874,2.4161352595448493,1.226105390766263,-1.0669766858879477
1646167804266846200,14.74484619140625,1.7940847264528272,1.4673574483841656,-0.9552907001860439
1646167804276827100,14.7548271484375,1.1759317853212357,1.5455027643382548,-0.7426622411146759
1646167804286809000,14.76480908203125,0.717087362614274,1.5577327158361673,-0.492437041837722
1646167804296790000,14.7747900390625,0.4123462909042835,1.6195143414884805,-0.2473534614992328
1646167804306772000,14.78477197265625,0.360104647013545,1.6584271327286957,0.04837325975848362
1646167804316754200,14.794754150390625,0.4650122976869344,1.6182032588899136,0.23481647161245345
1646167804326735000,14.804735107421875,0.5941735151290893,1.5549737725168467,0.3099587332930416
1646167804336716300,14.81471630859375,0.7775298486173152,1.4877204374551771,0.3498391274563968
1646167804346698000,14.824697998046876,1.0779857903540133,1.3560019367456435,0.39963337819501754
1646167804356680200,14.83468017578125,1.454072434875369,1.1659878989338874,0.5053120132409036
1646167804366661000,14.8446611328125,1.8434031763732432,1.0430354730039835,0.5597354581501335
1646167804376643000,14.85464306640625,2.222559145337343,0.7578279538035392,0.5419005993172527
1646167804386624000,14.8646240234375,2.5255396371155974,0.5719722047150134,0.551456070908904
1646167804396606200,14.874606201171876,2.710789821526408,0.375912456998229,0.520924885175377
1646167804406587100,14.884587158203125,2.825505164986849,0.19998656577169893,0.31942733031883835
1646167804416569000,14.894569091796875,2.74377848341465,0.09058394176661967,0.059317719756811854
1646167804426550300,14.90455029296875,2.532150579687953,-0.09922551338374615,-0.14890885109379887
1646167804436532000,14.914531982421876,2.14054254090786,-0.20492928287088868,-0.478251864618808
1646167804446513200,14.92451318359375,1.6546721641093491,-0.26419629535377026,-0.6668615885905921
1646167804456495000,14.9344951171875,1.2300175957739352,-0.31713001316189765,-0.6582797843366861
1646167804466476300,14.944476318359374,0.828029032754898,-0.32667525562047955,-0.5333537202462554
1646167804476458000,14.9544580078125,0.4634808503359556,-0.34616146185696123,-0.40216465023830533
1646167804486439000,14.96443896484375,0.21504911034703253,-0.3913374051451683,-0.32825697185397146
1646167804496421000,14.974421142578125,0.012129998254776,-0.38591713366210456,-0.3542683420754969
1646167804506402000,14.984402099609374,0.006133972710371017,-0.4680167401999235,-0.3675657766744494
1646167804516384000,14.994384033203126,0.29799452005922794,-0.826121153306961,-0.3091488051496446
1646167804526365000,15.004364990234375,0.49372109029889105,-0.8286825282275676,-0.29200580103844404
1646167804536347100,15.01434716796875,0.7173077273666858,-0.7407534848839045,-0.2614455353409052
1646167804546328000,15.024328125,0.8205506596982478,-0.797185566201806,-0.22347046334221957
1646167804556310300,15.034310302734376,0.7167892564505338,-0.9054448653906583,-0.15131554690934718
1646167804566291200,15.044291259765625,0.5648071353912353,-0.9999357514679431,-0.12623992316797375
1646167804576273200,15.054273193359375,0.16557868473529816,-1.0815817690193652,-0.153192519762367
1646167804586254000,15.064254150390624,-0.34422552535831924,-1.1854653373420239,-0.22388496242724357
1646167804596236000,15.074236083984376,-1.0113660770207642,-1.2076567108839749,-0.27762254396416247
1646167804606217200,15.08421728515625,-1.8093366561204194,-1.2094056003779172,-0.20700079191531984
1646167804616199000,15.094198974609375,-2.6162626950919625,-1.4020008868545293,-0.03304674875102937
1646167804626180000,15.10418017578125,-3.209029850554466,-1.7093769832432268,0.17350217121094463
1646167804636162000,15.114162109375,-3.449337905320525,-1.935760557553172,0.3328936917439103
1646167804646143200,15.124143310546875,-3.3957869323968883,-1.969839937287569,0.46088290626462547
1646167804656125200,15.134125244140625,-3.2752596877872944,-1.867788260567188,0.5854119703941046
1646167804666106000,15.144106201171875,-3.291118351176381,-1.615488739234209,0.6992935664441436
1646167804676088000,15.154088134765624,-3.571175063484907,-1.1903244678109883,0.7160302547767758
1646167804686069000,15.164069091796875,-4.003547074329853,-0.7359224114656447,0.6523677107486874
1646167804696051200,15.17405126953125,-4.3385459216594695,-0.3640671209037304,0.6209657335299998
1646167804706032000,15.1840322265625,-4.275977529543638,-0.04195873480737209,0.5718296544391661
1646167804716014000,15.19401416015625,-3.6964375199228523,0.25580431458353997,0.4545274362906813
1646167804725995000,15.2039951171875,-2.747812268975377,0.46436230934560296,0.33014030138254163
1646167804735977200,15.213977294921875,-1.627113126054406,0.7389420515477657,0.20958805019585414
1646167804745958100,15.223958251953125,-0.7741507275730372,1.039077090767026,0.2775717636249959
1646167804755940000,15.233940185546874,-0.2159317384004593,1.2108943776309489,0.5227900579927489
1646167804765921000,15.243921142578126,0.16643559382557868,1.3580062623053788,0.7246272565998136
1646167804775903000,15.253903076171875,0.368644511821866,1.4900480036199093,0.8728104237675667
1646167804785884200,15.26388427734375,0.46828971192240715,1.5879560046643018,1.0418602917447686
1646167804795866000,15.2738662109375,0.5606365717083215,1.6653262445926664,1.317078331850469
1646167804805847000,15.283846923828126,0.6617915918499231,1.7066513576716185,1.5261865078411996
1646167804815829000,15.2938291015625,0.8155828081578016,1.820158494386077,1.612993415287137
1646167804825810200,15.30381005859375,0.9794178640961646,2.0020564457595347,1.6297538498215376
1646167804835792100,15.313792236328124,1.0141875641822815,2.0788515161484478,1.6011984942056239
1646167804845773000,15.32377294921875,0.9332219301104545,2.09953014703989,1.4491101362928747
1646167804855755000,15.333755126953125,0.854165344530344,2.1197692174702882,1.1609353647846727
1646167804865736000,15.34373583984375,0.8708522754371165,2.063271085178852,0.6837044407114387
1646167804875718100,15.35371826171875,1.0306535458147525,1.9932880328923464,0.37796208300441503
1646167804885699000,15.363698974609376,1.3114935174554585,1.9380133049160242,0.05162818816751241
1646167804895681000,15.373680908203125,1.644426079905033,1.83270408770442,-0.13325557408370076
1646167804905662000,15.383661865234375,2.137813408204913,1.6632254729211329,-0.28933665489442645
1646167804915644200,15.39364404296875,2.675572377672791,1.5517524723827838,-0.41601095089167356
1646167804925625000,15.403625,3.2055957844525573,1.4391028292804955,-0.5246285619989037
1646167804935607300,15.413607177734375,3.6713825736433265,1.3152747895598411,-0.5922488306768238
1646167804945588200,15.423588134765625,4.063523696386814,1.2221265502631664,-0.6540989915207028
1646167804955570000,15.43356982421875,4.34440049290657,1.1114642815858125,-0.6448191220000385
1646167804965551000,15.443551025390626,4.39184671921432,0.9926415028065443,-0.6233673147790133
1646167804975533000,15.453532958984376,4.269682228791713,0.9009130671799183,-0.5971478547647595
1646167804985514200,15.46351416015625,4.009565896227955,0.8195733390986919,-0.4997960262984037
1646167804995496000,15.473495849609375,3.616238778570294,0.6969839012622833,-0.37116467794924973
1646167805005477000,15.48347705078125,3.258178204604983,0.5941226617246866,-0.3108595545902848
1646167805015459000,15.493458984375,2.9306933861672877,0.5036532862484455,-0.3075264646448195
1646167805025440000,15.50343994140625,2.577647425493598,0.3445329838722944,-0.31839857179298997
1646167805035422200,15.513422119140625,2.192368005213141,0.20445231300890446,-0.36331104183942076
1646167805045403000,15.52340283203125,1.7185241662949322,0.01685994938611984,-0.3643270870141685
1646167805055385000,15.533385009765626,1.2397083841830492,-0.23875907175838945,-0.26131767117753624
1646167805065365500,15.543365478515625,0.8700058877408504,-0.5121148251235484,-0.10393281429186463
1646167805075347500,15.553347412109375,0.49560792695879935,-0.7695183915972709,0.053609132851660246
1646167805085328600,15.56332861328125,0.08285013264417648,-0.9505395601361989,0.12829349469691514
1646167805095310300,15.573310302734376,-0.44686523109972476,-1.163032556259632,0.08018193634822965
1646167805105291300,15.583291259765625,-1.0830530106157064,-1.436962894642353,0.022187428019195793
1646167805115273500,15.5932734375,-1.655524981546402,-1.7063976751714944,-0.05916691310927272
1646167805125254400,15.60325439453125,-2.221819140625,-1.8905793535679578,-0.23016389656625685
1646167805135236600,15.613236572265626,-2.742124286466837,-2.053028508105874,-0.3635596828382462
1646167805145217500,15.623217529296875,-3.2246313243120905,-2.1762220493152737,-0.48243287663049994
1646167805155199500,15.633199462890625,-3.5602655469357964,-2.3580565800637006,-0.683091496444866
1646167805165180400,15.643180419921874,-3.688986034873128,-2.5749495647117495,-0.9237851164624095
1646167805175162600,15.65316259765625,-3.695242172658443,-2.82098067329973,-1.1415789954729378
1646167805185143600,15.6631435546875,-3.602694237342477,-2.9715841994822023,-1.3051518933437765
1646167805195125500,15.67312548828125,-3.422038394984603,-3.094598584732413,-1.3943281602695583
1646167805205106400,15.6831064453125,-3.2350083414196966,-3.1285683666124937,-1.341003543447703
1646167805215088400,15.69308837890625,-3.2801024516433475,-2.859499496786296,-1.0987307644799351
1646167805225069600,15.703069580078125,-3.769421507591009,-2.231065400137007,-0.8006378986127675
1646167805235051500,15.713051513671875,-4.721718725049495,-1.3109171788722276,-0.6495567449811845
1646167805245032400,15.723032470703124,-5.785431075379252,-0.5931032555490732,-0.41490766582489014
1646167805255014400,15.733014404296876,-6.468633704048395,-0.20528554896265266,-0.12758527336232364
1646167805264995600,15.74299560546875,-6.225038298174739,0.06600245821774005,-0.03179775333693251
1646167805274977500,15.7529775390625,-5.075481309559941,0.4651248181506991,-0.12792816851586103
1646167805284958500,15.76295849609375,-3.4936090087234972,0.7554863591134547,-0.254563593807444
1646167805294940400,15.7729404296875,-1.857611149945855,0.8298857665374875,-0.26649220600491386
1646167805304921300,15.78292138671875,-0.4259352557957172,0.9520862050563097,-0.2421112317305058
1646167805314903600,15.792903564453125,0.7421013923615217,1.106013614964485,-0.27153211813457306
1646167805324884500,15.802884521484375,1.588203257423639,1.272579557171464,-0.3672808222532272
1646167805334866400,15.812866455078124,2.1010756229162215,1.435579331329465,-0.48582726830914613
1646167805344847400,15.822847412109375,2.3253800528645514,1.6354700355112552,-0.559670503155142
1646167805354829600,15.83282958984375,2.276655477184057,1.8339111254066227,-0.5931701467728242
1646167805364810500,15.842810546875,2.0536153680831193,2.0118162077516315,-0.5808220122553408
1646167805374792400,15.85279248046875,1.755038079699874,2.158170552057028,-0.48234454075992106
1646167805384773400,15.8627734375,1.4972054741591214,2.25654558609128,-0.41815990908648815
1646167805394755300,15.87275537109375,1.34231944835186,2.307596558892727,-0.3975004578195512
1646167805404736500,15.882736572265625,1.3276245680451393,2.378986555367708,-0.2532772803239524
1646167805414718500,15.892718505859374,1.4267659102767705,2.448592591035366,-0.031195494861155748
1646167805424699600,15.90269970703125,1.6510452057838438,2.461739072856307,0.22416633665189145
1646167805434681300,15.912681396484375,1.9973685802042482,2.4302082085609436,0.38499139711931346
1646167805444662500,15.92266259765625,2.3555671013355255,2.2960697872281073,0.5083630713745951
1646167805454644500,15.93264453125,2.683562791904807,2.1918319986402985,0.6735540719665587
1646167805464625400,15.94262548828125,3.006292524769902,2.0747189463883635,0.8193817620493471
1646167805474607400,15.952607421875,3.344425578472018,1.946014240542054,0.8754308353990315
1646167805484588300,15.96258837890625,3.6361955249279734,1.9272183546572923,0.8984266571916639
1646167805494570500,15.972570556640624,3.874769887769222,1.840949353480339,0.9027109103821217
1646167805504551400,15.982551513671876,4.091359213295578,1.6438754602849484,0.81980071811378
1646167805514533600,15.99253369140625,4.227355245193839,1.4372902269005774,0.629387159590423
1646167805524514600,16.0025146484375,4.317105658745765,1.1981781039208173,0.4257185443051159
1646167805534496500,16.01249658203125,4.3278503401219846,0.9879717574298381,0.1674995697952807
1646167805544477400,16.0224775390625,4.187764408561587,0.7592366515576839,-0.05955342820882797
1646167805554459600,16.032459716796875,3.8832068767249583,0.5322533577889204,-0.22965499719604848
1646167805564440600,16.042440673828125,3.478243681809306,0.2928361143827438,-0.40972281053289766
1646167805574422300,16.05242236328125,2.9077713602632285,0.020738836646080016,-0.6545886747337878
1646167805584403500,16.062403564453124,2.3419261139959096,-0.25126082593500615,-0.8500453419908881
1646167805594385400,16.072385498046874,1.7806226028114556,-0.5295698177933693,-0.9826339035332202
1646167805604366600,16.08236669921875,1.183255260077119,-0.8110977716982364,-1.0300925509311258
1646167805614348300,16.092348388671876,0.5507505529880523,-1.0821171910703182,-0.9744872758261859
1646167805624329500,16.10232958984375,-0.07485679580271244,-1.3696242193847894,-0.9492812306381762
1646167805634311400,16.1123115234375,-0.7338964585959911,-1.5745798057407139,-0.9202591342933475
1646167805644292400,16.122292236328125,-1.3807166912853717,-1.8386127272263169,-0.8949772473901509
1646167805654274600,16.132274658203126,-1.8958523255348205,-2.080714971932769,-0.7774440700300037
1646167805664255500,16.14225537109375,-2.3346967472642657,-2.237652377311885,-0.6784783766262232
1646167805674237400,16.152237548828126,-2.835864646437764,-2.3112618034020067,-0.5881264900498092
1646167805684218400,16.16221826171875,-3.4021897851765153,-2.298871400645375,-0.45119931478127834
1646167805694200600,16.17220068359375,-4.038538308212161,-2.1708511699318884,-0.2469474927805364
1646167805704181500,16.182181396484374,-4.665205979710817,-2.0502651808723806,-0.0543804094851017
1646167805714163500,16.19216357421875,-5.147551104992628,-1.9763021190389989,0.11834727935516275
1646167805724144400,16.202144287109373,-5.338874471837282,-2.0376918227642773,0.2608307644434273
1646167805734126600,16.212126708984375,-5.17162522354126,-2.2325965552270413,0.34730347149893637
1646167805744107500,16.222107421875,-4.59802395631969,-2.234237600432336,0.38229302488081157
1646167805754089500,16.23208935546875,-3.865683494994044,-1.9875074036642908,0.4916165923003107
1646167805764070400,16.2420703125,-3.415256772020459,-1.7283704375267028,0.6222646872993558
1646167805774052400,16.25205224609375,-3.296968246248364,-1.3636229331433771,0.7507146146669983
1646167805784033500,16.262033447265626,-3.3987919594317675,-0.8881745816379785,0.879982872680202
1646167805794015500,16.272015380859376,-3.601796996241808,-0.326570041680336,0.911004472279176
1646167805803996700,16.28199658203125,-3.618639409971237,0.054150400121510026,0.8596781896676867
1646167805813978400,16.291978271484375,-3.253081758248806,0.39047669666260476,0.7275646252259612
1646167805823959600,16.30195947265625,-2.3983359834820033,0.7784247516304255,0.6194504335962235
1646167805833941500,16.31194140625,-1.308769645449519,0.9979933852285147,0.42146899710185826
1646167805843922400,16.32192236328125,-0.3453174122482538,1.1149480320483445,0.2690800488073379
1646167805853904400,16.331904296875,0.40248423758149143,1.178892680953443,0.1899483156317845
1646167805863885300,16.34188525390625,1.0185352379977703,1.1897516363590954,0.1990183052614331
1646167805873867500,16.351867431640624,1.4849153169065712,1.3246733170241116,0.39358343050628897
1646167805883848400,16.361848388671874,1.7674387115895747,1.4516203655481337,0.7945198541238904
1646167805893830700,16.37183056640625,1.8651386228412388,1.4379220950633287,1.210012334099412
1646167805903811300,16.381811279296876,1.8281395562678575,1.4965040478914975,1.5214492501862347
1646167805913793500,16.39179345703125,1.8194377788960934,1.6032073498100041,1.7499290661230682
1646167805923774500,16.4017744140625,1.7238672808885573,1.7883552428901195,1.8143520000644027
1646167805933756700,16.411756591796873,1.474546483105421,1.9977578717827795,1.6875668641038237
1646167805943737600,16.421737548828126,1.0936883863985538,2.1034739162296057,1.4077346082009374
1646167805953719300,16.43171923828125,0.7281810035586357,2.0218799211263656,1.1057568637244404
1646167805963700500,16.441700439453125,0.4241360974192619,1.9091379235655068,0.8213916405670344
1646167805973682400,16.451682373046875,0.32474925599396226,1.808259382277727,0.5887644956924021
1646167805983663600,16.46166357421875,0.5500941349059343,1.6282745710492132,0.3619470600098371
1646167805993645300,16.471645263671874,0.9945838690459727,1.4091945977509022,0.20691592664346098
1646167806003626500,16.48162646484375,1.6372247702240943,1.205616144967079,0.09346665759608148
1646167806013608400,16.4916083984375,2.2847727326661347,1.0871715518504381,-0.010770674334000795
1646167806023589400,16.50158935546875,2.7984125753998756,0.9790800104439258,-0.10257789255157113
1646167806033571600,16.511571533203124,3.2212825984060762,0.9031079468756914,-0.1993012138560414
1646167806043552500,16.521552490234374,3.577946165055036,0.8708324016928672,-0.2659352479755878
1646167806053534500,16.531534423828123,3.7558769663631915,0.763181005269289,-0.2622590436808765
1646167806063515000,16.541514892578125,3.829176011329889,0.5728957493007183,-0.17223244353607295
1646167806073496800,16.551496826171874,3.8333079965680836,0.4667050730794668,-0.15257424173355102
1646167806083478000,16.56147802734375,3.810278418636322,0.4005664212614298,-0.1373757958188653
1646167806093460000,16.5714599609375,3.717732821407914,0.2636807470470667,-0.14643778480514882
1646167806103441000,16.58144091796875,3.5776293541908264,0.037492987570166586,-0.21617124624475836
1646167806113422800,16.5914228515625,3.3460955575108526,-0.1920978583484888,-0.31929318254515526
1646167806123403800,16.60140380859375,2.97654971293509,-0.3775865276902914,-0.35087373120114207
1646167806133386000,16.611385986328123,2.5035762271106243,-0.597725070130825,-0.28412176979035136
1646167806143367000,16.621366943359376,1.896233433806896,-0.7703671173810959,-0.06470964192822576
1646167806153348900,16.631348876953126,1.1919055995225907,-0.8573971660584211,0.20684636853858826
1646167806163329800,16.641329833984376,0.484231961941719,-0.9127005356073379,0.4040233567822724
1646167806173312000,16.65131201171875,-0.23101474124193191,-0.9741162505567074,0.46512825221680104
1646167806183293000,16.66129296875,-0.9038871145546435,-1.0848951313510538,0.39842290642671285
1646167806193273900,16.67127392578125,-1.4246844278275965,-1.3287690619051455,0.29162564261443913
1646167806203255800,16.681255859375,-1.8035136490553616,-1.5410186046615242,0.1530163594778627
1646167806213236700,16.69123681640625,-2.182428210479021,-1.5638023911386727,0.04144230971783399
1646167806223219000,16.701218994140625,-2.5179858607351777,-1.6103513763457535,-0.04335665543917566
1646167806233199900,16.711199951171874,-2.8346272135972974,-1.7037690802335739,-0.05938252862133085
1646167806243181800,16.721181884765624,-3.152871325480938,-1.7104910819649695,-0.06724040251486003
1646167806253162800,16.731162841796873,-3.4513872390657663,-1.6033078875750302,-0.11992336043231189
1646167806263145000,16.74114501953125,-3.724448977920413,-1.4397852585867046,-0.281640876227431
1646167806273126000,16.7511259765625,-3.9451241114556788,-1.411173788869381,-0.5859774953223764
1646167806283108000,16.761108154296874,-4.0660979307889935,-1.5220029385462401,-0.8802811980396509
1646167806293089000,16.771089111328124,-3.9276153427720066,-1.7102806540846824,-0.9677991763643919
1646167806303070700,16.78107080078125,-3.5307132892370223,-1.7984022973909972,-0.9925061129238456
1646167806313052000,16.791052001953126,-3.0220570801347493,-1.6439885652706026,-1.1670641498632728
1646167806323033900,16.801033935546876,-2.6365152095258235,-1.367297237741947,-1.2637798723831772
1646167806333015000,16.81101513671875,-2.6181582995802164,-0.9106894880458712,-1.1665654065608977
1646167806342996700,16.820996826171875,-2.8755367316126823,-0.3754349026143551,-1.0042569026026875
1646167806352978000,16.83097802734375,-3.1364678876906633,0.02813479211628437,-0.7310103817656636
1646167806362960000,16.8409599609375,-3.2732501015305515,0.48338849685490126,-0.469108261763677
1646167806372940800,16.85094091796875,-2.8241695324689147,0.7616226699113845,-0.37506928417235613
1646167806382923000,16.860923095703125,-1.7830629817008972,0.724247171241045,-0.30019641401767727
1646167806392903700,16.870903564453126,-0.41912499125897884,0.8382973287910223,-0.36544863839000463
1646167806402886000,16.880885986328124,0.8853717991769313,1.0168260959923268,-0.5400307137921452
1646167806412866800,16.89086669921875,1.8415514110267162,1.1210638845801353,-0.6196073777236044
1646167806422849000,16.90084912109375,2.457904024738073,1.0983452722936868,-0.6326609205640852
1646167806432830000,16.910829833984376,2.8248084148943424,1.1062702200740575,-0.6002211247302591
